586,27.953
587,27.9031
588,28.032
589,28.0185
590,28.047
591,28.0214
592,28.0483
593,28.038
594,28.0588
595,27.9965
596,28.0513
597,28.0013
598,28.0663
599,27.9929
600,28.1283
601,28.1047
602,28.231
603,28.1201
604,28.0774
605,28.1866
606,28.0915
607,28.1566
608,28.2765
609,28.2772
610,28.2201
611,28.2296
612,28.2134
613,28.2261
614,28.2884
615,28.2538
616,28.2499
617,28.231
618,28.274
619,28.4148
620,28.3907
621,28.3049
622,28.1676
623,28.1613
624,28.2613
625,28.1094
626,28.2133
627,28.3416
628,28.3068
629,28.3511
630,28.3398
631,28.2526
632,28.2651
633,28.2526
634,28.2515
635,28.2538
636,28.3391
637,28.3668
638,28.3563
639,28.2177
640,28.3148
641,28.2392
642,28.1923
643,28.1763
644,28.3106
645,28.3691
646,28.2349
647,28.261
648,28.1828
649,28.2361
650,28.1947
651,28.2014
652,28.2727
653,28.2045
654,28.1747
655,28.1674
656,28.2466
657,28.2553
658,28.2669
659,28.2164
660,28.2648
661,28.1086
662,28.1557
663,28.1784
664,28.2997
665,28.2887
666,28.2301
667,28.2215
668,28.2256
669,28.2661
670,28.1922
671,28.1937
672,28.1778
673,28.1213
674,28.1487
675,28.2604
676,28.161
677,28.1591
678,28.1155
679,27.9993
680,28.1008
681,28.1975
682,28.2305
683,28.1763
684,28.2283
685,28.2188
686,28.2106
687,28.2601
688,28.2391
689,28.1369
690,28.2291
691,28.2551
692,28.235
693,28.184
694,28.2038
695,28.2118
696,28.1655
697,28.1266
698,28.1625
699,28.2295
700,28.1669
701,28.2834
702,28.2675
703,28.3394
704,28.1695
705,28.299
706,28.2784
707,28.2174
708,28.1825
709,28.2585
710,28.1759
711,28.099
712,28.1295
713,28.2057
714,28.1928
715,28.0625
716,28.2051
717,28.1771
718,28.1402
719,28.2263
720,28.1633
721,28.1992
722,28.1774
723,28.1608
724,28.1682
725,28.1426
726,28.0742
727,28.0517
728,28.0216
729,28.0052
730,27.9817
731,27.8577
732,28.083
733,27.9809
734,27.9899
735,27.9878
736,27.8975
737,27.906
738,27.896
739,27.8467
740,28.005
741,28.0281
742,28.0186
743,28.031
744,28.0467
745,28.0981
746,28.0139
747,28.0055
748,27.9169
749,27.8143
750,28.0051
751,28.0377
752,28.0444
753,28.068
754,28.1034
755,28.1469
756,28.1526
757,28.0467
758,27.9798
759,28.0521
760,27.9459
761,28.0613
762,28.0278
763,28.0373
764,28.0822
765,28.1339
766,28.1069
767,28.1076
768,28.095
769,28.0567
770,28.0656
771,28.0569
772,28.0881
773,27.9839
774,28.0717
775,28.1549
776,28.0554
777,28.044
778,28.0822
779,28.0191
780,28.0304
781,28.0747
782,28.0783
783,28.1059
784,27.9966
785,28.066
786,28.0087
787,27.9961
788,28.0711
789,28.0185
790,28.0305
791,27.9687
792,28.0744
793,27.9687
794,28.0333
795,28.1185
796,28.0474
797,28.1341
798,28.0742
799,28.1294
800,28.1215
801,28.2085
802,28.0813
803,28.0969
804,28.1264
805,28.036
806,28.1247
807,28.0672
808,28.1127
809,28.024
810,28.0419
811,28.0184
812,28.1583
813,28.083
814,28.1558
815,28.2017
816,28.1296
817,28.1047
818,28.1411
819,28.0796
820,28.1634
821,28.181
822,28.2431
823,28.1477
824,28.1977
825,28.1964
826,28.2548
827,28.2416
828,28.3588
829,28.1698
830,28.1932
831,28.0942
832,28.0683
833,28.1408
834,28.1426
835,28.059
836,28.1604
837,28.1646
838,28.1151
839,28.1628
840,28.3195
841,28.168
842,28.2503
843,28.2913
844,28.3348
845,28.3974
846,28.2883
847,28.1522
848,28.1577
849,28.2392
850,28.2858
851,28.0401
852,28.0878
853,28.1603
854,28.0987
855,28.1956
856,28.2584
857,28.1363
858,28.1752
859,28.1774
860,28.2303
861,28.0311
862,28.1166
863,28.2593
864,28.1512
865,28.1363
866,28.2362
867,28.1727
868,28.119
869,28.232
870,28.1648
871,28.1501
872,28.238
873,28.2939
874,28.2255
875,28.2286
876,28.1459
877,28.2149
878,28.2313
879,28.1274
880,28.0304
881,28.086
882,28.0147
883,28.0645
884,27.9889
885,28.2248
886,28.1294
887,28.0823
888,28.0552
889,28.0791
890,28.1225
891,28.0749
892,28.09
893,28.1743
894,28.065
895,28.1358
896,28.0586
897,28.1978
898,28.1013
899,28.1662
900,28.2419
901,28.2187
902,28.1511
903,28.1389
904,28.0775
905,28.0754
906,28.0519
907,28.0725
908,28.1115
909,28.2437
910,28.139
911,28.0153
912,27.9698
913,27.9865
914,28.1396
915,28.1207
916,28.0149
917,28.0483
918,28.0086
919,28.0226
920,28.025
921,28.0804
922,28.0147
923,27.9372
924,28.0891
925,28.2106
926,28.1699
927,28.2502
928,28.3119
929,28.1593
930,28.1778
931,28.2106
932,28.1602
933,28.2537
934,28.2384
935,28.3534
936,28.3408
937,28.3916
938,28.2948
939,28.2849
940,28.396
941,28.2006
942,28.1818
943,28.2331
944,28.3179
945,28.3292
946,28.2741
947,28.2977
948,28.2192
949,28.141
950,28.0725
951,28.1403
952,28.128
953,28.1877
954,28.2433
955,28.0278
956,28.0509
957,28.0309
958,28.0652
959,28.013
960,28.125
961,28.108
962,28.2345
963,28.2081
964,28.1662
965,28.0822
966,28.0818
967,28.1366
968,28.1253
969,28.1672
970,28.0099
971,28.1533
972,27.9982
973,28.1029
974,28.2016
975,28.2452
976,28.2401
977,28.1128
978,28.1019
979,28.225
980,28.2194
981,28.1959
982,28.2204
983,28.2349
984,28.2413
985,28.2291
986,28.3213
987,28.2907
988,28.2521
989,28.3172
990,28.1532
991,28.2678
992,28.2332
993,28.1886
994,28.2917
995,28.1876
996,28.2788
997,28.3287
998,28.3882
999,28.2728
1000,28.2999
1001,28.3624
1002,28.2813
1003,28.3352
1004,28.2322
1005,28.2683
1006,28.1742
1007,28.2138
1008,28.2416
1009,28.1682
1010,28.0958
1011,28.0873
1012,28.098
1013,28.0517
1014,28.1012
1015,28.1377
1016,28.1595
1017,28.2101
1018,28.1908
1019,28.2171
1020,28.2122
1021,28.1896
1022,28.2583
1023,28.1719
1024,28.2111
1025,28.2651
1026,28.3103
1027,28.264
1028,28.1486
1029,28.1518
1030,28.2982
1031,28.3732
1032,28.3728
1033,28.295
1034,28.3023
1035,28.2871
1036,28.1829
1037,28.2524
1038,28.1621
1039,28.134
1040,28.0828
1041,28.1113
1042,28.1682
1043,28.149
1044,28.1417
1045,28.2029
1046,28.1344
1047,28.1237
1048,28.1734
1049,28.1459
1050,28.0917
1051,28.1494
1052,28.1223
1053,28.1101
1054,28.122
1055,28.0974
1056,27.9915
1057,28.0705
1058,28.0656
1059,27.9897
1060,28.0627
1061,28.0242
1062,27.9949
1063,27.9695
1064,28.1627
1065,28.154
1066,28.0636
1067,28.0869
1068,28.0973
1069,28.0709
1070,28.0961
1071,28.1157
1072,27.9451
1073,27.9523
1074,27.9989
1075,27.9714
1076,27.9675
1077,27.9812
1078,27.8569
1079,27.9456
1080,27.8183
1081,27.8765
1082,27.8307
1083,27.8621
1084,27.9285
1085,28.018
1086,27.9102
1087,27.986
1088,28.1229
1089,28.0548
1090,28.1987
1091,28.2106
1092,28.1889
1093,28.0947
1094,28.1349
1095,28.2326
1096,28.1266
1097,28.1939
1098,28.1923
1099,28.0691
1100,28.1828
1101,28.0543
1102,28.1239
1103,28.0955
1104,28.0815
1105,28.0673
1106,28.145
1107,28.0543
1108,28.1293
1109,28.1089
1110,28.1175
1111,28.0374
1112,28.0608
1113,28.0275
1114,28.1498
1115,28.0865
1116,28.1519
1117,28.0025
1118,28.1131
1119,28.0685
1120,28.1445
1121,28.1461
1122,28.1276
1123,28.1945
1124,28.2704
1125,28.2265
1126,28.1787
1127,28.0429
1128,28.0154
1129,28.107
1130,28.061
1131,28.0188
1132,28.1622
1133,28.1733
1134,28.1282
1135,28.2588
1136,28.2752
1137,28.1761
1138,28.1981
1139,28.1917
1140,28.213
1141,28.0346
1142,28.1114
1143,28.1201
1144,28.0279
1145,27.965
1146,28.0676
1147,28.0526
1148,28.0393
1149,28.0831
1150,28.0928
1151,27.9517
1152,28.005
1153,28.087
1154,28.0465
1155,28.0025
1156,27.95
1157,28.0934
1158,28.0269
1159,28.0741
1160,28.0885
1161,28.0614
1162,27.9986
1163,27.9742
1164,27.8779
1165,28.0175
1166,27.8796
1167,27.8383
1168,27.886
1169,28.0595
1170,28.1149
1171,28.065
1172,27.9626
1173,27.9553
1174,27.9915
1175,27.9981
1176,28.1011
1177,27.9882
1178,27.9761
1179,27.9666
1180,27.9565
1181,27.9604
1182,27.9725
1183,27.9911
1184,27.9217
1185,28.0073
1186,27.9994
1187,27.9419
1188,28.0084
1189,28.0752
1190,28.0126
1191,27.9888
1192,27.9572
1193,27.8993
1194,27.9714
1195,27.9053
1196,27.9165
1197,27.9874
1198,27.9773
1199,28.0505
1200,27.9469
1201,27.8907
1202,27.8416
1203,27.8727
1204,27.8967
1205,27.9093
1206,27.9296
1207,27.8808
1208,27.9193
1209,27.9783
1210,27.9774
1211,27.9889
1212,28.0045
1213,28.0631
1214,27.9706
1215,28.0619
1216,27.9508
1217,27.9785
1218,27.9861
1219,28.0493
1220,27.9628
1221,28.0542
1222,27.9156
1223,27.902
1224,27.9616
1225,27.9459
1226,27.8464
1227,27.9879
1228,27.9126
1229,27.8464
1230,27.9732
1231,27.9277
1232,27.8965
1233,27.923
1234,27.9139
1235,27.9369
1236,28.0341
1237,27.9786
1238,27.892
1239,27.9453
1240,27.9096
1241,27.9053
1242,27.897
1243,27.9713
1244,27.9352
1245,27.9113
1246,27.9194
1247,27.9078
1248,27.9996
1249,27.966
1250,27.9406
1251,28.0018
1252,28.0007
1253,28.0159
1254,27.9178
1255,27.9912
1256,27.9414
1257,27.9542
1258,27.9803
1259,28.0257
1260,28.0474
1261,27.9083
1262,28.0764
1263,27.9396
1264,28.0031
1265,27.9647
1266,27.9527
1267,27.9575
1268,27.9978
1269,27.9182
1270,27.9916
1271,27.9008
1272,27.9601
1273,27.983
1274,28.0042
1275,27.9971
1276,27.9877
1277,28.0459
1278,28.0663
1279,28.0161
1280,28.06
1281,28.1055
1282,28.0169
1283,28.1468
1284,28.1514
1285,28.1914
1286,28.2244
1287,28.2288
1288,28.1357
1289,28.0695
1290,28.1271
1291,28.1407
1292,28.0853
1293,28.0765
1294,28.1582
1295,28.1637
1296,28.144
1297,28.0916
1298,28.0706
1299,28.1157
1300,28.0073
1301,27.998
1302,27.9493
1303,27.991
1304,28.0118
1305,27.9696
1306,27.9816
1307,28.0364
1308,28.0105
1309,28.0671
1310,28.1064
1311,28.017
1312,27.9515
1313,27.9638
1314,28.0025
1315,28.0025
1316,27.8862
1317,27.8826
1318,27.8263
1319,27.9921
1320,27.9331
1321,27.9957
1322,27.9374
1323,27.8579
1324,27.9553
1325,27.8848
1326,27.8382
1327,27.8467
1328,27.9055
1329,27.9288
1330,27.9088
1331,27.8684
1332,27.8945
1333,27.8412
1334,27.8554
1335,27.8888
1336,27.8292
1337,27.7662
1338,27.8946
1339,27.8843
1340,27.8416
1341,27.8568
1342,27.955
1343,27.8118
1344,27.8433
1345,27.8017
1346,27.8636
1347,27.8414
1348,27.7505
1349,27.8177
1350,27.817
1351,27.755
1352,27.8271
1353,27.7942
1354,27.8012
1355,27.8369
1356,27.8784
1357,27.8979
1358,27.9522
1359,27.9954
1360,28.0887
1361,28.0878
1362,28.0627
1363,28.0611
1364,28.087
1365,27.989
1366,28.0344
1367,27.9194
1368,27.9686
1369,27.9564
1370,28.0824
1371,28.1985
1372,28.0201
1373,28.1443
1374,28.1937
1375,28.1429
1376,28.2007
1377,28.1691
1378,28.1703
1379,28.2158
1380,28.1139
1381,28.1906
1382,28.0728
1383,28.1554
1384,28.2039
1385,28.2197
1386,28.1196
1387,28.2081
1388,28.1195
1389,28.145
1390,28.1128
1391,28.1481
1392,28.1378
1393,28.1296
1394,28.2943
1395,28.132
1396,28.1024
1397,28.1402
1398,28.1669
1399,28.1018
1400,28.1049
1401,27.968
1402,27.9645
1403,28.0854
1404,28.0896
1405,28.0402
1406,28.1415
1407,28.2785
1408,28.1452
1409,28.1991
1410,28.1412
1411,28.119
1412,28.022
1413,28.0491
1414,27.9953
1415,28.0249
1416,27.9743
1417,28.0797
1418,28.0141
1419,28.1485
1420,28.2035
1421,28.1028
1422,28.2462
1423,28.2225
1424,28.1551
1425,28.2071
1426,28.1465
1427,28.1336
1428,28.1868
1429,28.1917
1430,28.2355
1431,28.1436
1432,28.129
1433,28.0947
1434,28.074
1435,28.1625
1436,28.0435
1437,28.0674
1438,28.0573
1439,28.0528
1440,28.1153
1441,28.1375
1442,28.076
1443,28.1854
1444,28.1382
1445,28.0992
1446,28.1117
1447,28.0322
1448,28.0349
1449,28.1217
1450,28.0082
1451,28.059
1452,28.0417
1453,28.0416
1454,28.0926
1455,28.0128
1456,28.0439
1457,27.9927
1458,28.0169
1459,28.0898
1460,27.9978
1461,28.0162
1462,28.0691
1463,28.0055
1464,28.2369
1465,28.1585
1466,28.0678
1467,28.1534
1468,28.0366
1469,28.1182
1470,28.0892
1471,28.1553
1472,28.0676
1473,28.1177
1474,28.0369
1475,28.1473
1476,28.1916
1477,28.0264
1478,28.0235
1479,28.1091
1480,28.0701
1481,28.0562
1482,28.0465
1483,28.1088
1484,28.0611
1485,28.0531
1486,28.081
1487,28.041
1488,28.0759
1489,27.9964
1490,28.0856
1491,28.0635
1492,28.0128
1493,28.1046
1494,28.1417
1495,28.2157
1496,28.0849
1497,28.1201
1498,28.1079
1499,28.1955
1500,28.1434
1501,28.0576
1502,28.0349
1503,28.0341
1504,28.0018
1505,28.0319
1506,28.0416
1507,28.0931
1508,28.0715
1509,28.0512
1510,28.065
1511,28.051
1512,28.0631
1513,28.1022
1514,28.0028
1515,28.0454
1516,28.1514
1517,28.1075
1518,28.1171
1519,28.159
1520,28.1912
1521,28.1965
1522,28.0992
1523,28.1513
1524,28.1032
1525,28.0342
1526,28.1125
1527,28.1806
1528,28.2117
1529,28.1949
1530,28.2082
1531,28.1391
1532,28.0543
1533,28.1115
1534,28.0824
1535,28.0608
1536,28.0248
1537,28.091
1538,28.1327
1539,28.0804
1540,28.1552
1541,28.1417
1542,28.1657
1543,28.1661
1544,28.011
1545,28.1641
1546,28.0944
1547,28.0975
1548,28.1603
1549,28.065
1550,28.1725
1551,28.0468
1552,28.037
1553,28.0419
1554,28.0311
1555,28.0683
1556,28.1673
1557,28.0835
1558,28.1916
1559,28.1426
1560,28.0907
1561,28.0795
1562,28.0349
1563,28.1152
1564,27.9632
1565,27.9573
1566,27.9716
1567,28.0056
1568,28.1226
1569,28.0696
1570,27.9952
1571,28.0967
1572,28.099
1573,28.0847
1574,28.089
1575,28.0598
1576,28.1067
1577,28.0166
1578,27.9833
1579,28.0802
1580,27.9792
1581,28.0434
1582,28.0479
1583,27.9922
1584,28.0672
1585,27.965
1586,28.1462
1587,27.9702
1588,27.9673
1589,27.8574
1590,27.9552
1591,28.081
1592,28.1176
1593,28.0642
1594,28.13
1595,28.043
1596,28.0928
1597,27.9326
1598,28.0009
1599,28.0543
1600,28.012
1601,28.0232
1602,28.0092
1603,28.1173
1604,28.0737
1605,28.1083
1606,28.1256
1607,28.0451
1608,28.005
1609,27.9551
1610,28.1446
1611,28.0739
1612,28.2616
1613,28.1543
1614,28.0957
1615,28.2532
1616,28.1032
1617,28.1623
1618,28.11
1619,28.1059
1620,28.0613
1621,28.1425
1622,28.1779
1623,28.1654
1624,28.0465
1625,28.1668
1626,28.0802
1627,28.1327
1628,28.0206
1629,28.1445
1630,28.1222
1631,28.0148
1632,27.99
1633,28.1754
1634,28.1258
1635,28.1117
1636,28.1735
1637,28.1011
1638,28.1357
1639,28.1819
1640,28.1754
1641,28.08
1642,28.1216
1643,27.9532
1644,27.986
1645,28.0631
1646,28.0856
1647,28.0814
1648,28.0493
1649,28.0657
1650,28.1467
1651,28.0879
1652,28.0829
1653,28.0381
1654,28.1169
1655,28.2059
1656,28.1886
1657,28.1908
1658,28.2303
1659,28.2224
1660,28.2651
1661,28.1724
1662,28.3262
1663,28.1725
1664,28.1022
1665,28.0849
1666,28.2594
1667,28.3122
1668,28.2846
1669,28.2667
1670,28.2553
1671,28.0729
1672,28.1293
1673,28.2216
1674,28.1455
1675,28.1981
1676,28.1977
1677,28.1581
1678,28.2145
1679,28.165
1680,28.0941
1681,28.111
1682,28.0693
1683,28.1858
1684,28.1884
1685,28.174
1686,28.1976
1687,28.2323
1688,28.1785
1689,28.1505
1690,28.1275
1691,28.0827
1692,28.1577
1693,28.0697
1694,28.1274
1695,28.1394
1696,28.1371
1697,28.1022
1698,28.1917
1699,28.2465
1700,28.1872
1701,28.1868
1702,28.0822
1703,28.1987
1704,28.042
1705,28.095
1706,28.1796
1707,28.269
1708,28.1671
1709,28.1596
1710,28.2295
1711,28.1055
1712,28.0881
1713,28.0853
1714,28.1192
1715,28.1416
1716,28.1342
1717,28.1519
1718,28.0909
1719,28.1356
1720,28.1571
1721,28.146
1722,28.1122
1723,28.084
1724,28.0684
1725,27.8802
1726,27.887
1727,28.0156
1728,28.0161
1729,28.0226
1730,28.0011
1731,28.1121
1732,28.0492
1733,27.9285
1734,28.0198
1735,28.0268
1736,27.9452
1737,28.0319
1738,27.9587
1739,27.894
1740,27.9465
1741,27.8906
1742,27.9761
1743,28.0476
1744,28.0996
1745,28.072
1746,28.0213
1747,28.0479
1748,28.0986
1749,28.1198
1750,28.0423
1751,28.1955
1752,28.0383
1753,28.1226
1754,28.0273
1755,28.1208
1756,27.9786
1757,27.9157
1758,27.9565
1759,28.0083
1760,28.0764
1761,28.017
1762,28.0479
1763,28.0281
1764,28.0734
1765,28.105
1766,28.1343
1767,28.0946
1768,28.1075
1769,28.1191
1770,28.1138
1771,28.2826
1772,28.2589
1773,28.1936
1774,28.2648
1775,28.2277
1776,28.2428
1777,28.1519
1778,28.0656
1779,28.0913
1780,28.1433
1781,28.1179
1782,27.984
1783,28.0182
1784,27.9322
1785,28.0464
1786,28.0214
1787,27.9731
1788,27.9698
1789,28.0494
1790,28.0526
1791,28.0748
1792,28.0447
1793,28.0367
1794,28.0643
1795,28.1114
1796,28.0796
1797,28.0234
1798,28.0907
1799,28.1873
1800,28.1117
1801,28.1168
1802,28.0683
1803,28.1005
1804,28.0375
1805,28.1761
1806,28.0086
1807,28.0251
1808,27.9083
1809,27.9864
1810,28.0545
1811,27.9298
1812,28.0959
1813,28.111
1814,27.9934
1815,28.0352
1816,27.9818
1817,28.0553
1818,28.0634
1819,28.0378
1820,28.0727
1821,27.9488
1822,28.0428
1823,28.0557
1824,27.9707
1825,27.9775
1826,27.9074
1827,28.0069
1828,28.0211
1829,28.045
1830,28.0793
1831,27.9619
1832,28.0678
1833,27.8938
1834,28.0027
1835,28.0467
1836,28.1024
1837,28.1181
1838,27.9934
1839,28.1389
1840,28.0988
1841,28.3229
1842,28.3117
1843,28.2939
1844,28.1346
1845,28.1053
1846,28.1583
1847,28.1271
1848,28.2168
1849,28.1785
1850,28.1834
1851,28.1623
1852,28.2013
1853,28.2681
1854,28.2535
1855,28.2334
1856,28.1931
1857,28.2446
1858,28.1909
1859,28.2776
1860,28.1466
1861,28.1565
1862,28.173
1863,28.1548
1864,28.1229
1865,27.9593
1866,28.0409
1867,28.0765
1868,28.0006
1869,28.0066
1870,28.0948
1871,28.0406
1872,28.2128
1873,28.1902
1874,28.1487
1875,28.1529
1876,28.2311
1877,28.2252
1878,28.1127
1879,28.1483
1880,28.2277
1881,28.1116
1882,28.1151
1883,28.2309
1884,28.1912
1885,28.134
1886,28.1265
1887,28.092
1888,27.9899
1889,28.0551
1890,28.114
1891,28.0096
1892,27.9529
1893,27.9187
1894,28.0451
1895,27.9595
1896,27.9773
1897,27.9141
1898,27.9432
