543,28.4056
544,28.278
545,28.3179
546,28.4148
547,28.288
548,28.3247
549,28.4104
550,28.4021
551,28.3525
552,28.3415
553,28.4934
554,28.4284
555,28.4577
556,28.401
557,28.3514
558,28.3129
559,28.3673
560,28.4151
561,28.3961
562,28.3758
563,28.3774
564,28.3919
565,28.3805
566,28.3308
567,28.3847
568,28.3854
569,28.3436
570,28.4684
571,28.4242
572,28.3861
573,28.3472
574,28.4181
575,28.3794
576,28.3692
577,28.3225
578,28.3464
579,28.3441
580,28.3167
581,28.4052
582,28.3312
583,28.2725
584,28.3339
585,28.2639
586,28.3032
587,28.2077
588,28.2595
589,28.2109
590,28.2464
591,28.3337
592,28.3117
593,28.3408
594,28.268
595,28.3075
596,28.3158
597,28.3582
598,28.3048
599,28.3038
600,28.2596
601,28.3108
602,28.3692
603,28.3712
604,28.2094
605,28.326
606,28.249
607,28.3124
608,28.3635
609,28.2969
610,28.32
611,28.3006
612,28.3659
613,28.3733
614,28.3999
615,28.3666
616,28.2429
617,28.2887
618,28.3346
619,28.4137
620,28.4948
621,28.4668
622,28.5074
623,28.518
624,28.42
625,28.5585
626,28.4857
627,28.544
628,28.4014
629,28.3914
630,28.3165
631,28.2839
632,28.4284
633,28.4298
634,28.4429
635,28.302
636,28.2671
637,28.3027
638,28.3388
639,28.421
640,28.3896
641,28.5341
642,28.4037
643,28.3914
644,28.3293
645,28.4393
646,28.4369
647,28.4053
648,28.4808
649,28.4888
650,28.3521
651,28.4814
652,28.5111
653,28.4738
654,28.4717
655,28.3973
656,28.4036
657,28.4031
658,28.4018
659,28.3919
660,28.4062
661,28.4719
662,28.3068
663,28.3715
664,28.2947
665,28.3079
666,28.332
667,28.4311
668,28.4269
669,28.3387
670,28.3071
671,28.2268
672,28.2686
673,28.4075
674,28.4203
675,28.3951
676,28.2808
677,28.3492
678,28.359
679,28.3797
680,28.4226
681,28.3746
682,28.3211
683,28.4418
684,28.3591
685,28.2992
686,28.3908
687,28.4384
688,28.4415
689,28.4317
690,28.2687
691,28.3989
692,28.3238
693,28.3551
694,28.2362
695,28.2334
696,28.2352
697,28.198
698,28.1729
699,28.2217
700,28.2802
701,28.2325
702,28.1976
703,28.2708
704,28.3347
705,28.254
706,28.2837
707,28.364
708,28.2855
709,28.2098
710,28.2682
711,28.379
712,28.3629
713,28.3739
714,28.3597
715,28.3569
716,28.2092
717,28.2328
718,28.2533
719,28.2481
720,28.2259
721,28.1247
722,28.1309
723,28.3288
724,28.2253
725,28.2574
726,28.206
727,28.2083
728,28.242
729,28.1356
730,28.1646
731,28.1635
732,28.2384
733,28.2305
734,28.2763
735,28.3236
736,28.3165
737,28.3102
738,28.2347
739,28.1218
740,28.1167
741,28.14
742,28.3006
743,28.2841
744,28.2339
745,28.2071
746,28.2644
747,28.2451
748,28.2449
749,28.2807
750,28.3241
751,28.304
752,28.2877
753,28.345
754,28.4239
755,28.3612
756,28.2679
757,28.499
758,28.4058
759,28.4066
760,28.5062
761,28.5409
762,28.5779
763,28.593
764,28.5186
765,28.5044
766,28.4821
767,28.5415
768,28.5272
769,28.4492
770,28.4831
771,28.4249
772,28.4594
773,28.4196
774,28.4037
775,28.365
776,28.456
777,28.3445
778,28.3582
779,28.2877
780,28.3723
781,28.4
782,28.5021
783,28.4625
784,28.477
785,28.3799
786,28.3021
787,28.3581
788,28.3429
789,28.3832
790,28.2593
791,28.3769
792,28.3624
793,28.328
794,28.3608
795,28.3803
796,28.464
797,28.3021
798,28.2736
799,28.3311
800,28.2205
801,28.2578
802,28.3239
803,28.3028
804,28.3856
805,28.3115
806,28.3675
807,28.4031
808,28.2813
809,28.3072
810,28.1941
811,28.245
812,28.2696
813,28.2504
814,28.2751
815,28.2504
816,28.3573
817,28.3223
818,28.2474
819,28.1886
820,28.2336
821,28.1823
822,28.2832
823,28.2259
824,28.1959
825,28.2648
826,28.2478
827,28.309
828,28.2616
829,28.2764
830,28.2301
831,28.2574
832,28.2455
833,28.3116
834,28.4121
835,28.4515
836,28.3895
837,28.307
838,28.2238
839,28.2263
840,28.3315
841,28.3002
842,28.1647
843,28.2429
844,28.4087
845,28.3542
846,28.2284
847,28.3485
848,28.3665
849,28.3523
850,28.3687
851,28.4682
852,28.4321
853,28.3969
854,28.4457
855,28.4118
856,28.4825
857,28.5806
858,28.4965
859,28.5076
860,28.5223
861,28.5164
862,28.5456
863,28.4969
864,28.5859
865,28.5916
866,28.424
867,28.4284
868,28.5479
869,28.3361
870,28.4605
871,28.4586
872,28.4486
873,28.3965
874,28.3501
875,28.4581
876,28.4679
877,28.4219
878,28.388
879,28.3576
880,28.3493
881,28.344
882,28.4706
883,28.4492
884,28.457
885,28.4693
886,28.5772
887,28.5629
888,28.5311
889,28.5658
890,28.5096
891,28.4165
892,28.3922
893,28.4975
894,28.4548
895,28.4676
896,28.4567
897,28.3984
898,28.3232
899,28.4921
900,28.4825
901,28.553
902,28.5026
903,28.4474
904,28.4388
905,28.3764
906,28.5145
907,28.4639
908,28.4596
909,28.4813
910,28.4686
911,28.4476
912,28.4184
913,28.3438
914,28.4614
915,28.4277
916,28.4612
917,28.5477
918,28.5028
919,28.5025
920,28.5229
921,28.445
922,28.4852
923,28.4896
924,28.4956
925,28.508
926,28.4913
927,28.4026
928,28.4065
929,28.4518
930,28.5319
931,28.5377
932,28.445
933,28.5693
934,28.4358
935,28.4401
936,28.3887
937,28.5045
938,28.4804
939,28.4868
940,28.5645
941,28.5748
942,28.6006
943,28.5907
944,28.492
945,28.588
946,28.4264
947,28.5053
948,28.6184
949,28.603
950,28.5945
951,28.5826
952,28.6802
953,28.5772
954,28.572
955,28.4483
956,28.5039
957,28.5037
958,28.5186
959,28.5323
960,28.471
961,28.384
962,28.4206
963,28.5586
964,28.386
965,28.4975
966,28.4972
967,28.4615
968,28.4102
969,28.3738
970,28.4308
971,28.4543
972,28.4184
973,28.4692
974,28.3249
975,28.3579
976,28.3373
977,28.3961
978,28.4148
979,28.4498
980,28.3912
981,28.4683
982,28.5083
983,28.3336
984,28.4044
985,28.47
986,28.4315
987,28.3944
988,28.4828
989,28.5512
990,28.5548
991,28.7288
992,28.7409
993,28.6519
994,28.5651
995,28.5034
996,28.3863
997,28.4922
998,28.4013
999,28.4972
1000,28.4104
1001,28.3689
1002,28.3716
1003,28.3948
1004,28.3784
1005,28.4428
1006,28.4427
1007,28.4482
1008,28.3566
1009,28.3748
1010,28.5657
1011,28.4507
1012,28.5379
1013,28.6528
1014,28.545
1015,28.4769
1016,28.524
1017,28.5947
1018,28.5961
1019,28.5148
1020,28.5282
1021,28.4156
1022,28.393
1023,28.4431
1024,28.5225
1025,28.3941
1026,28.374
1027,28.3622
1028,28.4174
1029,28.3615
1030,28.4706
1031,28.4944
1032,28.4412
1033,28.454
1034,28.5777
1035,28.4977
1036,28.6212
1037,28.4649
1038,28.5165
1039,28.6298
1040,28.5979
1041,28.5128
1042,28.5195
1043,28.533
1044,28.5647
1045,28.4517
1046,28.536
1047,28.4529
1048,28.5455
1049,28.3971
1050,28.4244
1051,28.5885
1052,28.6258
1053,28.6047
1054,28.6248
1055,28.6126
1056,28.5238
1057,28.5341
1058,28.5548
1059,28.4524
1060,28.4147
1061,28.3883
1062,28.4049
1063,28.4461
1064,28.4115
1065,28.469
1066,28.454
1067,28.3682
1068,28.3293
1069,28.3191
1070,28.4419
1071,28.3532
1072,28.3087
1073,28.4094
1074,28.1733
1075,28.3111
1076,28.2696
1077,28.2508
1078,28.3029
1079,28.4139
1080,28.3205
1081,28.3312
1082,28.4345
1083,28.313
1084,28.3626
1085,28.4156
1086,28.4112
1087,28.5029
1088,28.3797
1089,28.2327
1090,28.2374
1091,28.2006
1092,28.3475
1093,28.297
1094,28.2528
1095,28.2753
1096,28.295
1097,28.3163
1098,28.3103
1099,28.2388
1100,28.2994
1101,28.267
1102,28.3142
1103,28.3516
1104,28.2883
1105,28.296
1106,28.357
1107,28.3943
1108,28.3873
1109,28.3623
1110,28.2622
1111,28.3237
1112,28.3447
1113,28.3481
1114,28.3873
1115,28.3462
1116,28.3085
1117,28.3248
1118,28.2108
1119,28.2587
1120,28.3822
1121,28.5933
1122,28.4068
1123,28.391
1124,28.3904
1125,28.2583
1126,28.3314
1127,28.3148
1128,28.3698
1129,28.3615
1130,28.3338
1131,28.3133
1132,28.3231
1133,28.3503
1134,28.3651
1135,28.3961
1136,28.3364
1137,28.2422
1138,28.3967
1139,28.3691
1140,28.4374
1141,28.4264
1142,28.3988
1143,28.3866
1144,28.2693
1145,28.3841
1146,28.4304
1147,28.4702
1148,28.2788
1149,28.3498
1150,28.6058
1151,28.5956
1152,28.5765
1153,28.4762
1154,28.5119
1155,28.3963
1156,28.3291
1157,28.2542
1158,28.3766
1159,28.4564
1160,28.4397
1161,28.4059
1162,28.4356
1163,28.4463
1164,28.5017
1165,28.5445
1166,28.5092
1167,28.4426
1168,28.5394
1169,28.4502
1170,28.4043
1171,28.4177
1172,28.4655
1173,28.4374
1174,28.3864
1175,28.4095
1176,28.5183
1177,28.4363
1178,28.4949
1179,28.5967
1180,28.5493
1181,28.5405
1182,28.4737
1183,28.4171
1184,28.3844
1185,28.5488
1186,28.5331
1187,28.4773
1188,28.2996
1189,28.3399
1190,28.3528
1191,28.371
1192,28.3634
1193,28.427
1194,28.4269
1195,28.5182
1196,28.2775
1197,28.2706
1198,28.3425
1199,28.3707
1200,28.3294
1201,28.3332
1202,28.3172
1203,28.2704
1204,28.3528
1205,28.3385
1206,28.286
1207,28.3229
1208,28.3999
1209,28.3206
1210,28.3927
1211,28.3462
1212,28.3005
1213,28.4134
1214,28.5105
1215,28.4894
1216,28.3621
1217,28.3915
1218,28.3301
1219,28.3845
1220,28.4073
1221,28.3152
1222,28.4181
1223,28.3872
1224,28.477
1225,28.4296
1226,28.5231
1227,28.4127
1228,28.3308
1229,28.4445
1230,28.4363
1231,28.5583
1232,28.3913
1233,28.2879
1234,28.3435
1235,28.3293
1236,28.3213
1237,28.2864
1238,28.3486
1239,28.3973
1240,28.351
1241,28.4
1242,28.5155
1243,28.4448
1244,28.3296
1245,28.3663
1246,28.4607
1247,28.43
1248,28.3959
1249,28.3369
1250,28.2247
1251,28.2442
1252,28.3249
1253,28.3818
1254,28.5079
1255,28.5288
1256,28.5248
1257,28.4966
1258,28.3673
1259,28.4509
1260,28.3686
1261,28.3096
1262,28.4772
1263,28.4073
1264,28.3852
1265,28.4002
1266,28.4587
1267,28.433
1268,28.606
1269,28.5099
1270,28.4736
1271,28.4497
1272,28.4511
1273,28.4165
1274,28.4598
1275,28.5445
1276,28.5191
1277,28.5306
1278,28.4014
1279,28.273
1280,28.2701
1281,28.234
1282,28.2241
1283,28.2572
1284,28.2845
1285,28.2846
1286,28.2392
1287,28.2975
1288,28.3769
1289,28.2661
1290,28.2763
1291,28.3412
1292,28.3324
1293,28.4139
1294,28.3395
1295,28.3992
1296,28.4425
1297,28.4013
1298,28.3343
1299,28.341
1300,28.3664
1301,28.3326
1302,28.3522
1303,28.319
1304,28.3332
1305,28.3941
1306,28.4019
1307,28.4372
1308,28.3841
1309,28.4451
1310,28.3601
1311,28.2
1312,28.3916
1313,28.4026
1314,28.4227
1315,28.3904
1316,28.3973
1317,28.3632
1318,28.4503
1319,28.4127
1320,28.466
1321,28.3887
1322,28.4114
1323,28.397
1324,28.5573
1325,28.4306
1326,28.4215
1327,28.5506
1328,28.439
1329,28.5067
1330,28.4407
1331,28.3399
1332,28.3349
1333,28.3832
1334,28.3698
1335,28.3518
1336,28.3506
1337,28.4802
1338,28.3999
1339,28.4242
1340,28.3827
1341,28.4382
1342,28.4293
1343,28.284
1344,28.3274
1345,28.5754
1346,28.3947
1347,28.4467
1348,28.4328
1349,28.42
1350,28.5105
1351,28.4302
1352,28.5377
1353,28.4403
1354,28.4573
1355,28.4866
1356,28.4551
1357,28.4415
1358,28.5063
1359,28.3256
1360,28.3159
1361,28.3229
1362,28.3635
1363,28.349
1364,28.3815
1365,28.3163
1366,28.3626
1367,28.3493
1368,28.325
1369,28.421
1370,28.3066
1371,28.253
1372,28.2395
1373,28.3405
1374,28.3673
1375,28.3101
1376,28.4059
1377,28.2949
1378,28.3132
1379,28.4528
1380,28.4507
1381,28.4483
1382,28.4488
1383,28.585
1384,28.5399
1385,28.5129
1386,28.4899
1387,28.494
1388,28.3761
1389,28.4327
1390,28.4284
1391,28.3693
1392,28.4522
1393,28.4431
1394,28.4389
1395,28.5033
1396,28.5356
1397,28.5599
1398,28.5117
1399,28.5475
1400,28.5178
1401,28.4138
1402,28.4093
1403,28.4397
1404,28.4729
1405,28.375
1406,28.4844
1407,28.4335
1408,28.3981
1409,28.5211
1410,28.549
1411,28.5649
1412,28.4949
1413,28.5478
1414,28.5448
1415,28.5507
1416,28.5459
1417,28.5502
1418,28.6243
1419,28.5707
1420,28.4963
1421,28.4309
1422,28.4145
1423,28.473
1424,28.4372
1425,28.3519
1426,28.4727
1427,28.5393
1428,28.6213
1429,28.4529
1430,28.4639
1431,28.3311
1432,28.4747
1433,28.3728
1434,28.3347
1435,28.3547
1436,28.3791
1437,28.348
1438,28.3578
1439,28.3042
1440,28.2618
1441,28.2744
1442,28.2275
1443,28.2977
1444,28.2864
1445,28.3869
1446,28.5273
1447,28.4374
1448,28.5272
1449,28.5114
1450,28.5556
1451,28.4895
1452,28.3273
1453,28.3185
1454,28.2554
1455,28.2503
1456,28.2484
1457,28.2834
1458,28.2695
1459,28.3445
1460,28.289
1461,28.303
1462,28.3675
1463,28.3252
1464,28.3778
1465,28.2879
1466,28.3794
1467,28.3555
1468,28.4528
1469,28.4174
1470,28.4777
1471,28.5174
1472,28.4354
1473,28.3966
1474,28.4617
1475,28.4203
1476,28.4094
1477,28.3988
1478,28.3781
1479,28.4524
1480,28.3809
1481,28.3185
1482,28.4784
1483,28.4259
1484,28.4717
1485,28.411
1486,28.4927
1487,28.4999
1488,28.4193
1489,28.4874
1490,28.4252
1491,28.4643
1492,28.392
1493,28.4842
1494,28.4042
1495,28.4213
1496,28.3717
1497,28.437
1498,28.4446
1499,28.3597
1500,28.4391
1501,28.3626
1502,28.5031
1503,28.5298
1504,28.4523
1505,28.5368
1506,28.5809
1507,28.4526
1508,28.5741
1509,28.467
1510,28.4815
1511,28.3824
1512,28.5005
1513,28.5259
1514,28.5401
1515,28.4988
1516,28.6193
1517,28.5004
1518,28.482
1519,28.4905
1520,28.4839
1521,28.5765
1522,28.4231
1523,28.4052
1524,28.3849
1525,28.2647
1526,28.3257
1527,28.2641
1528,28.4438
1529,28.4727
1530,28.4136
1531,28.4895
1532,28.4473
1533,28.5488
1534,28.5624
1535,28.4999
1536,28.3877
1537,28.4443
1538,28.4394
1539,28.515
1540,28.302
1541,28.3846
1542,28.4581
1543,28.3985
1544,28.4329
1545,28.4508
1546,28.3606
1547,28.4238
1548,28.3213
1549,28.3294
1550,28.2837
1551,28.2355
1552,28.2437
1553,28.306
1554,28.3773
1555,28.438
1556,28.4086
1557,28.4644
1558,28.4502
1559,28.5333
1560,28.4367
1561,28.4573
1562,28.4574
1563,28.4623
1564,28.4025
1565,28.4044
1566,28.4177
1567,28.4026
1568,28.3369
1569,28.3992
1570,28.3825
1571,28.4229
1572,28.2961
1573,28.3024
1574,28.2764
1575,28.3691
1576,28.34
1577,28.3834
1578,28.277
1579,28.3371
1580,28.41
1581,28.4042
1582,28.5122
1583,28.2591
1584,28.3503
1585,28.3998
1586,28.5115
1587,28.3276
1588,28.329
1589,28.296
1590,28.449
1591,28.4088
1592,28.4216
1593,28.3807
1594,28.3115
1595,28.2794
1596,28.3626
1597,28.3066
1598,28.4821
1599,28.5251
1600,28.6128
1601,28.5903
1602,28.4312
1603,28.4614
1604,28.4567
1605,28.5093
1606,28.3812
1607,28.4682
1608,28.3855
1609,28.5194
1610,28.5132
1611,28.479
1612,28.5486
1613,28.464
1614,28.4622
1615,28.5011
1616,28.4429
1617,28.4202
1618,28.38
1619,28.4163
1620,28.3446
1621,28.4272
1622,28.2922
1623,28.3509
1624,28.2822
1625,28.2703
1626,28.3568
1627,28.371
1628,28.3751
1629,28.5232
1630,28.3916
1631,28.3416
1632,28.1965
1633,28.2143
1634,28.2041
1635,28.2774
1636,28.319
1637,28.2949
1638,28.2386
1639,28.1934
1640,28.2055
1641,28.2871
1642,28.3788
1643,28.3247
1644,28.3197
1645,28.3682
1646,28.4436
1647,28.3331
1648,28.3932
1649,28.4167
1650,28.4334
1651,28.4078
1652,28.4577
1653,28.4712
1654,28.5542
1655,28.3178
1656,28.3005
1657,28.3143
1658,28.3681
1659,28.3258
1660,28.2944
1661,28.2441
1662,28.2804
1663,28.3607
1664,28.3051
1665,28.3741
1666,28.3434
1667,28.3474
1668,28.3863
1669,28.334
1670,28.3609
1671,28.4698
1672,28.4597
1673,28.4358
1674,28.4712
1675,28.5037
1676,28.2798
1677,28.27
1678,28.2996
1679,28.3801
1680,28.3418
1681,28.3712
1682,28.4746
1683,28.3731
1684,28.4203
1685,28.4578
1686,28.5533
1687,28.4063
1688,28.3612
1689,28.3659
1690,28.3358
1691,28.3675
1692,28.48
1693,28.3962
1694,28.3046
1695,28.2881
1696,28.3497
1697,28.4618
1698,28.4959
1699,28.416
1700,28.3594
1701,28.3814
1702,28.4275
1703,28.3714
1704,28.3713
1705,28.6049
1706,28.5581
1707,28.4629
1708,28.4714
1709,28.4057
1710,28.5787
1711,28.4853
1712,28.4905
1713,28.5329
1714,28.3373
1715,28.3433
1716,28.3426
1717,28.4024
1718,28.2561
1719,28.3063
1720,28.3941
1721,28.3725
1722,28.3692
1723,28.4011
1724,28.4223
1725,28.4153
1726,28.4577
1727,28.4019
1728,28.3721
1729,28.3907
1730,28.525
1731,28.4483
1732,28.5038
1733,28.4768
1734,28.4072
1735,28.347
1736,28.2532
1737,28.3091
1738,28.4387
1739,28.277
1740,28.2944
1741,28.2685
1742,28.3649
1743,28.3702
1744,28.3748
1745,28.289
1746,28.4522
1747,28.4433
1748,28.4564
1749,28.4158
1750,28.321
1751,28.3587
1752,28.4219
1753,28.2738
1754,28.3381
1755,28.4439
1756,28.4066
1757,28.4767
1758,28.4811
1759,28.4676
1760,28.5179
1761,28.3567
1762,28.3086
1763,28.3352
1764,28.3921
1765,28.3414
1766,28.3552
1767,28.4
1768,28.2816
1769,28.3069
1770,28.2628
1771,28.3928
1772,28.3514
1773,28.4135
1774,28.3109
1775,28.3334
1776,28.2839
1777,28.2693
1778,28.3375
1779,28.2455
1780,28.277
1781,28.3744
1782,28.2882
1783,28.3328
1784,28.3967
1785,28.3391
1786,28.2686
1787,28.3688
1788,28.3559
1789,28.2799
1790,28.3515
1791,28.2322
1792,28.1433
1793,28.1717
1794,28.3043
1795,28.1646
1796,28.2324
1797,28.2934
1798,28.2511
1799,28.3291
1800,28.2253
1801,28.2094
1802,28.3199
1803,28.2355
1804,28.3837
1805,28.3537
1806,28.3168
1807,28.2567
1808,28.2004
1809,28.3066
1810,28.3574
1811,28.3537
1812,28.4797
1813,28.3294
1814,28.3916
1815,28.4672
1816,28.3566
1817,28.4013
1818,28.3993
1819,28.4369
1820,28.338
1821,28.3982
1822,28.449
1823,28.423
1824,28.3744
1825,28.3676
1826,28.4216
1827,28.2702
1828,28.4194
1829,28.4124
1830,28.4435
1831,28.4364
1832,28.5713
1833,28.3819
1834,28.4376
1835,28.4169
1836,28.4295
1837,28.4311
1838,28.4241
1839,28.5658
1840,28.512
1841,28.3486
1842,28.2632
1843,28.3091
1844,28.2785
1845,28.3746
1846,28.3772
1847,28.4895
1848,28.3886
1849,28.4019
1850,28.4041
1851,28.44
1852,28.2999
1853,28.3638
1854,28.3456
1855,28.3669
1856,28.4782
1857,28.4268
1858,28.4523
1859,28.3995
1860,28.4152
1861,28.3491
1862,28.3955
1863,28.4841
1864,28.4503
1865,28.3741
1866,28.3262
1867,28.307
1868,28.3956
1869,28.5151
1870,28.528
1871,28.4609
1872,28.4895
1873,28.549
1874,28.5331
1875,28.4018
1876,28.4908
1877,28.3092
1878,28.3523
1879,28.3531
1880,28.4099
1881,28.4194
1882,28.4326
1883,28.3682
1884,28.4016
1885,28.4053
1886,28.4528
1887,28.4794
1888,28.4914
1889,28.5093
1890,28.4528
1891,28.539
1892,28.4827
1893,28.549
1894,28.5139
1895,28.496
1896,28.6009
1897,28.5411
1898,28.4647
