290,28.5529
291,28.7158
292,28.6677
293,28.7529
294,28.7645
295,28.799
296,28.744
297,28.7929
298,28.7031
299,28.7896
300,28.6968
301,28.6782
302,28.5921
303,28.5631
304,28.5697
305,28.5629
306,28.5544
307,28.5217
308,28.5762
309,28.5964
310,28.6171
311,28.6865
312,28.7173
313,28.7559
314,28.7402
315,28.7674
316,28.7639
317,28.7261
318,28.8435
319,28.8292
320,28.8098
321,28.7129
322,28.701
323,28.7272
324,28.5857
325,28.6289
326,28.6873
327,28.6382
328,28.7238
329,28.6832
330,28.5975
331,28.6687
332,28.683
333,28.568
334,28.5296
335,28.5629
336,28.5455
337,28.7019
338,28.6628
339,28.5883
340,28.6045
341,28.725
342,28.66
343,28.6725
344,28.4888
345,28.5103
346,28.4702
347,28.5043
348,28.4799
349,28.5448
350,28.5572
351,28.6129
352,28.6217
353,28.567
354,28.512
355,28.4292
356,28.3995
357,28.3969
358,28.4619
359,28.4341
360,28.4444
361,28.4175
362,28.348
363,28.4849
364,28.5225
365,28.514
366,28.4734
367,28.4308
368,28.4304
369,28.4969
370,28.4235
371,28.3557
372,28.4407
373,28.3851
374,28.3742
375,28.4639
376,28.3906
377,28.4337
378,28.4929
379,28.5047
380,28.3886
381,28.3203
382,28.4315
383,28.5637
384,28.5343
385,28.5707
386,28.463
387,28.5006
388,28.5048
389,28.5011
390,28.527
391,28.5866
392,28.6074
393,28.6087
394,28.5082
395,28.4664
396,28.5693
397,28.5397
398,28.5408
399,28.6583
400,28.4979
401,28.5493
402,28.5002
403,28.4168
404,28.5461
405,28.4467
406,28.4525
407,28.4466
408,28.4936
409,28.5251
410,28.4932
411,28.438
412,28.4675
413,28.506
414,28.4255
415,28.4847
416,28.5834
417,28.4134
418,28.4672
419,28.4312
420,28.4232
421,28.4747
422,28.4024
423,28.4278
424,28.429
425,28.528
426,28.4905
427,28.449
428,28.4372
429,28.4169
430,28.3639
431,28.4853
432,28.546
433,28.5548
434,28.5235
435,28.4934
436,28.5367
437,28.4296
438,28.4334
439,28.57
440,28.4239
441,28.5523
442,28.5051
443,28.6586
444,28.5281
445,28.4892
446,28.5334
447,28.4945
448,28.417
449,28.3463
450,28.3816
451,28.3664
452,28.2987
453,28.3004
454,28.287
455,28.4784
456,28.3836
457,28.4161
458,28.3396
459,28.5252
460,28.4524
461,28.5111
462,28.4925
463,28.4038
464,28.4225
465,28.5663
466,28.5497
467,28.4848
468,28.4672
469,28.3553
470,28.36
471,28.4341
472,28.4644
473,28.3832
474,28.3933
475,28.4103
476,28.4981
477,28.3936
478,28.4528
479,28.4687
480,28.3373
481,28.3261
482,28.3923
483,28.439
484,28.3883
485,28.3893
486,28.345
487,28.3764
488,28.3581
489,28.4221
490,28.5114
491,28.5124
492,28.4777
493,28.529
494,28.473
495,28.3892
496,28.3611
497,28.3622
498,28.3383
499,28.3251
500,28.4014
501,28.5037
502,28.3745
503,28.41
504,28.3079
505,28.4573
506,28.3236
507,28.4143
508,28.4482
509,28.5264
510,28.5028
511,28.4058
512,28.4834
513,28.4216
514,28.5578
515,28.6152
516,28.5452
517,28.5246
518,28.6157
519,28.6019
520,28.5098
521,28.5905
522,28.5394
523,28.5618
524,28.5243
525,28.5291
526,28.4537
527,28.4251
528,28.4247
529,28.3239
530,28.4367
531,28.3717
532,28.3445
533,28.4012
534,28.425
535,28.3979
536,28.4097
537,28.4815
538,28.5528
539,28.4835
540,28.4471
541,28.3384
542,28.5075
543,28.4144
544,28.3915
545,28.3576
546,28.3784
547,28.3367
548,28.323
549,28.3434
550,28.2777
551,28.2167
552,28.2958
553,28.4324
554,28.3543
555,28.3463
556,28.3672
557,28.3539
558,28.3531
559,28.4337
560,28.352
561,28.4479
562,28.3739
563,28.2697
564,28.3074
565,28.4087
566,28.3828
567,28.4489
568,28.4531
569,28.38
570,28.426
571,28.4052
572,28.5002
573,28.4708
574,28.2933
575,28.4018
576,28.4098
577,28.3384
578,28.5371
579,28.4025
580,28.406
581,28.4808
582,28.4848
583,28.4322
584,28.4404
585,28.4924
586,28.4334
587,28.4357
588,28.4058
589,28.4358
590,28.4889
591,28.5702
592,28.4449
593,28.5104
594,28.505
595,28.4179
596,28.4606
597,28.4954
598,28.3857
599,28.4099
600,28.3694
601,28.4749
602,28.4568
603,28.3925
604,28.3531
605,28.3559
606,28.3104
607,28.396
608,28.5758
609,28.4887
610,28.3626
611,28.2687
612,28.3359
613,28.2185
614,28.2909
615,28.3633
616,28.4025
617,28.3462
618,28.2632
619,28.4277
620,28.2829
621,28.3417
622,28.4408
623,28.3923
624,28.3935
625,28.3978
626,28.4219
627,28.4049
628,28.379
629,28.4495
630,28.3117
631,28.4716
632,28.372
633,28.2212
634,28.2056
635,28.2149
636,28.1373
637,28.2656
638,28.268
639,28.306
640,28.3309
641,28.3606
642,28.4644
643,28.4258
644,28.2766
645,28.3272
646,28.298
647,28.379
648,28.3711
649,28.3534
650,28.3269
651,28.2513
652,28.3172
653,28.3126
654,28.2168
655,28.357
656,28.2288
657,28.224
658,28.2714
659,28.2109
660,28.3026
661,28.371
662,28.3583
663,28.2877
664,28.3806
665,28.3153
666,28.2691
667,28.2899
668,28.2123
669,28.3055
670,28.3631
671,28.349
672,28.2627
673,28.4079
674,28.3548
675,28.4083
676,28.3974
677,28.2903
678,28.2797
679,28.2327
680,28.2463
681,28.3373
682,28.3438
683,28.3896
684,28.3433
685,28.4273
686,28.3661
687,28.3399
688,28.3034
689,28.2618
690,28.2339
691,28.3227
692,28.1955
693,28.3025
694,28.1969
695,28.2443
696,28.3021
697,28.2953
698,28.2359
699,28.2689
700,28.3623
701,28.3958
702,28.2913
703,28.3825
704,28.3175
705,28.3542
706,28.4383
707,28.5484
708,28.4965
709,28.4337
710,28.469
711,28.5371
712,28.4127
713,28.3172
714,28.3493
715,28.291
716,28.371
717,28.3195
718,28.2152
719,28.3828
720,28.3998
721,28.5331
722,28.418
723,28.4063
724,28.4055
725,28.4061
726,28.3413
727,28.3551
728,28.3008
729,28.3428
730,28.3004
731,28.3173
732,28.3489
733,28.4117
734,28.3213
735,28.3156
736,28.1789
737,28.3114
738,28.3438
739,28.2101
740,28.1984
741,28.3014
742,28.3365
743,28.3533
744,28.2497
745,28.2187
746,28.2868
747,28.3057
748,28.2075
749,28.1749
750,28.1887
751,28.1755
752,28.2351
753,28.3904
754,28.2782
755,28.4416
756,28.2963
757,28.3161
758,28.2492
759,28.2579
760,28.3302
761,28.3216
762,28.398
763,28.2976
764,28.3473
765,28.4246
766,28.4704
767,28.5101
768,28.4815
769,28.4431
770,28.4042
771,28.281
772,28.3248
773,28.3445
774,28.2394
775,28.3325
776,28.2214
777,28.2743
778,28.1814
779,28.2831
780,28.4042
781,28.3418
782,28.4305
783,28.3639
784,28.3968
785,28.2906
786,28.3406
787,28.3048
788,28.2968
789,28.456
790,28.348
791,28.3561
792,28.4431
793,28.3362
794,28.348
795,28.3448
796,28.4717
797,28.4472
798,28.3789
799,28.3429
800,28.4075
801,28.3665
802,28.2059
803,28.3712
804,28.4441
805,28.2904
806,28.3211
807,28.3615
808,28.4657
809,28.3517
810,28.3231
811,28.3344
812,28.2685
813,28.3163
814,28.351
815,28.2223
816,28.2736
817,28.3944
818,28.3488
819,28.3206
820,28.4014
821,28.3025
822,28.3812
823,28.3246
824,28.2505
825,28.2891
826,28.3773
827,28.3182
828,28.4068
829,28.4273
830,28.4073
831,28.3936
832,28.3934
833,28.3645
834,28.3772
835,28.3809
836,28.341
837,28.3894
838,28.4125
839,28.3966
840,28.2111
841,28.3304
842,28.25
843,28.1755
844,28.313
845,28.2689
846,28.338
847,28.408
848,28.3676
849,28.3913
850,28.4466
851,28.3438
852,28.4414
853,28.3735
854,28.4677
855,28.4105
856,28.4423
857,28.51
858,28.4619
859,28.4848
860,28.5581
861,28.4172
862,28.3532
863,28.3996
864,28.2998
865,28.2448
866,28.3718
867,28.3528
868,28.3234
869,28.3393
870,28.2525
871,28.265
872,28.2583
873,28.2371
874,28.2584
875,28.1995
876,28.2367
877,28.2728
878,28.2893
879,28.2573
880,28.2859
881,28.2249
882,28.3246
883,28.2264
884,28.335
885,28.3345
886,28.3422
887,28.3433
888,28.3128
889,28.3769
890,28.4247
891,28.5263
892,28.4489
893,28.3514
894,28.3565
895,28.3688
896,28.2689
897,28.4159
898,28.4069
899,28.4567
900,28.5741
901,28.5468
902,28.5728
903,28.5586
904,28.4938
905,28.4575
906,28.5113
907,28.5746
908,28.5882
909,28.5223
910,28.5914
911,28.5921
912,28.5602
913,28.4979
914,28.5165
915,28.6285
916,28.5951
917,28.4522
918,28.4875
919,28.538
920,28.411
921,28.4311
922,28.4306
923,28.5935
924,28.5053
925,28.5066
926,28.4968
927,28.4597
928,28.5079
929,28.5502
930,28.6086
931,28.5593
932,28.515
933,28.4675
934,28.5629
935,28.4548
936,28.5281
937,28.5378
938,28.6698
939,28.6126
940,28.6543
941,28.6567
942,28.5719
943,28.5217
944,28.5783
945,28.511
946,28.6633
947,28.5531
948,28.5136
949,28.6021
950,28.6228
951,28.6001
952,28.5349
953,28.5777
954,28.5392
955,28.5282
956,28.4684
957,28.5434
958,28.5382
959,28.521
960,28.4628
961,28.409
962,28.4329
963,28.3462
964,28.3381
965,28.4313
966,28.348
967,28.402
968,28.4028
969,28.4602
970,28.4264
971,28.369
972,28.4252
973,28.4757
974,28.5406
975,28.6206
976,28.5831
977,28.6262
978,28.5471
979,28.5081
980,28.6039
981,28.6091
982,28.6327
983,28.5857
984,28.6903
985,28.6542
986,28.6456
987,28.5197
988,28.5779
989,28.5309
990,28.626
991,28.5838
992,28.5645
993,28.4051
994,28.5304
995,28.5098
996,28.5214
997,28.4953
998,28.4261
999,28.6108
1000,28.6269
1001,28.6706
1002,28.625
1003,28.531
1004,28.6311
1005,28.6021
1006,28.5636
1007,28.4646
1008,28.4929
1009,28.5173
1010,28.574
1011,28.6708
1012,28.6242
1013,28.5378
1014,28.5451
1015,28.5202
1016,28.419
1017,28.5137
1018,28.5249
1019,28.4259
1020,28.3608
1021,28.2999
1022,28.4584
1023,28.4453
1024,28.4398
1025,28.3969
1026,28.4668
1027,28.27
1028,28.3704
1029,28.4014
1030,28.5154
1031,28.3983
1032,28.3356
1033,28.3502
1034,28.356
1035,28.429
1036,28.5176
1037,28.4681
1038,28.4022
1039,28.5003
1040,28.4554
1041,28.3426
1042,28.4929
1043,28.6135
1044,28.5739
1045,28.5276
1046,28.5562
1047,28.5505
1048,28.5248
1049,28.5891
1050,28.5179
1051,28.5225
1052,28.5127
1053,28.5303
1054,28.4238
1055,28.5405
1056,28.4528
1057,28.5544
1058,28.5851
1059,28.538
1060,28.4915
1061,28.512
1062,28.5631
1063,28.5206
1064,28.5326
1065,28.4577
1066,28.4416
1067,28.3662
1068,28.3543
1069,28.3952
1070,28.2646
1071,28.3591
1072,28.4084
1073,28.3796
1074,28.4855
1075,28.4975
1076,28.4778
1077,28.4439
1078,28.3922
1079,28.4481
1080,28.4576
1081,28.4584
1082,28.4288
1083,28.4368
1084,28.5815
1085,28.3601
1086,28.3564
1087,28.4036
1088,28.3527
1089,28.3955
1090,28.3562
1091,28.4048
1092,28.4264
1093,28.4501
1094,28.4109
1095,28.3793
1096,28.3306
1097,28.4061
1098,28.4409
1099,28.413
1100,28.5246
1101,28.4771
1102,28.4145
1103,28.4564
1104,28.4297
1105,28.5156
1106,28.5175
1107,28.5093
1108,28.4908
1109,28.4433
1110,28.4948
1111,28.4519
1112,28.4967
1113,28.4869
1114,28.5013
1115,28.6001
1116,28.5562
1117,28.5868
1118,28.6428
1119,28.5163
1120,28.5071
1121,28.5447
1122,28.6091
1123,28.5895
1124,28.4776
1125,28.4543
1126,28.4257
1127,28.4882
1128,28.4501
1129,28.4253
1130,28.4256
1131,28.4956
1132,28.4831
1133,28.4696
1134,28.3891
1135,28.5426
1136,28.541
1137,28.4476
1138,28.5019
1139,28.5266
1140,28.4478
1141,28.5599
1142,28.4962
1143,28.4409
1144,28.3967
1145,28.3661
1146,28.313
1147,28.4335
1148,28.4549
1149,28.4094
1150,28.4401
1151,28.5021
1152,28.4335
1153,28.3268
1154,28.3459
1155,28.3787
1156,28.4355
1157,28.5223
1158,28.4615
1159,28.4207
1160,28.4786
1161,28.4167
1162,28.3837
1163,28.4754
1164,28.4471
1165,28.4558
1166,28.3485
1167,28.366
1168,28.354
1169,28.4443
1170,28.4115
1171,28.3911
1172,28.5305
1173,28.4885
1174,28.4171
1175,28.396
1176,28.4918
1177,28.4866
1178,28.5745
1179,28.465
1180,28.4685
1181,28.4683
1182,28.448
1183,28.5575
1184,28.493
1185,28.5793
1186,28.4917
1187,28.5764
1188,28.5792
1189,28.4092
1190,28.6167
1191,28.5653
1192,28.529
1193,28.4899
1194,28.4805
1195,28.5171
1196,28.5337
1197,28.45
1198,28.4394
1199,28.4934
1200,28.3092
1201,28.4577
1202,28.4578
1203,28.3909
1204,28.4545
1205,28.4399
1206,28.2493
1207,28.3695
1208,28.4336
1209,28.3342
1210,28.3565
1211,28.4453
1212,28.4009
1213,28.3528
1214,28.3861
1215,28.3305
1216,28.3861
1217,28.3049
1218,28.3588
1219,28.3787
1220,28.3555
1221,28.237
1222,28.419
1223,28.3802
1224,28.2939
1225,28.4404
1226,28.4436
1227,28.3842
1228,28.3483
1229,28.3906
1230,28.4152
1231,28.3788
1232,28.346
1233,28.3716
1234,28.3142
1235,28.3042
1236,28.2545
1237,28.3859
1238,28.4019
1239,28.4037
1240,28.5429
1241,28.5815
1242,28.5683
1243,28.5212
1244,28.5492
1245,28.5568
1246,28.4861
1247,28.6108
1248,28.5338
1249,28.549
1250,28.5649
1251,28.5928
1252,28.6136
1253,28.6801
1254,28.6058
1255,28.5092
1256,28.6167
1257,28.622
1258,28.5675
1259,28.5284
1260,28.5281
1261,28.4924
1262,28.4695
1263,28.6066
1264,28.5977
1265,28.5018
1266,28.4933
1267,28.5418
1268,28.58
1269,28.5963
1270,28.531
1271,28.4492
1272,28.4033
1273,28.4529
1274,28.4812
1275,28.5688
1276,28.4799
1277,28.4495
1278,28.4368
1279,28.4047
1280,28.4487
1281,28.4854
1282,28.4376
1283,28.4527
1284,28.4587
1285,28.4474
1286,28.5051
1287,28.357
1288,28.319
1289,28.3699
1290,28.4515
1291,28.5548
1292,28.6334
1293,28.6688
1294,28.4997
1295,28.5149
1296,28.5291
1297,28.3593
1298,28.5152
1299,28.5518
1300,28.4793
1301,28.4694
1302,28.5012
1303,28.5187
1304,28.5183
1305,28.559
1306,28.5157
1307,28.598
1308,28.6782
1309,28.5789
1310,28.6024
1311,28.5412
1312,28.5238
1313,28.5348
1314,28.4846
1315,28.6494
1316,28.503
1317,28.3942
1318,28.4415
1319,28.4666
1320,28.51
1321,28.4592
1322,28.4657
1323,28.5498
1324,28.522
1325,28.569
1326,28.5505
1327,28.5057
1328,28.5048
1329,28.5083
1330,28.3935
1331,28.4054
1332,28.3857
1333,28.4278
1334,28.3378
1335,28.4179
1336,28.4501
1337,28.461
1338,28.4219
1339,28.3842
1340,28.4401
1341,28.4975
1342,28.3606
1343,28.3212
1344,28.3215
1345,28.3246
1346,28.4356
1347,28.3529
1348,28.38
1349,28.283
1350,28.3467
1351,28.2898
1352,28.3984
1353,28.4003
1354,28.3577
1355,28.376
1356,28.428
1357,28.3934
1358,28.2964
1359,28.4265
1360,28.3805
1361,28.291
1362,28.208
1363,28.3607
1364,28.2746
1365,28.2903
1366,28.4137
1367,28.3329
1368,28.2418
1369,28.3088
1370,28.2518
1371,28.295
1372,28.3371
1373,28.2832
1374,28.3668
1375,28.2878
1376,28.319
1377,28.349
1378,28.2838
1379,28.3265
1380,28.3915
1381,28.3302
1382,28.4016
1383,28.3808
1384,28.3489
1385,28.4168
1386,28.3602
1387,28.3254
1388,28.2049
1389,28.1921
1390,28.241
1391,28.1886
1392,28.1566
1393,28.0894
1394,28.2533
1395,28.058
1396,28.1394
1397,28.1632
1398,28.2086
1399,28.3117
1400,28.3446
1401,28.2148
1402,28.2246
1403,28.3098
1404,28.3587
1405,28.4624
1406,28.3715
1407,28.392
1408,28.4401
1409,28.5122
1410,28.5089
1411,28.4412
1412,28.4476
1413,28.5126
1414,28.4831
1415,28.4499
1416,28.598
1417,28.572
1418,28.5801
1419,28.5956
1420,28.4458
1421,28.4815
1422,28.4367
1423,28.4062
1424,28.5235
1425,28.5113
1426,28.343
1427,28.5266
1428,28.5241
1429,28.486
1430,28.3121
1431,28.5503
1432,28.4967
1433,28.4572
1434,28.4698
1435,28.4365
1436,28.404
1437,28.4874
1438,28.3753
1439,28.4096
1440,28.3546
1441,28.2939
1442,28.3119
1443,28.2976
1444,28.3366
1445,28.3801
1446,28.3434
1447,28.3702
1448,28.4032
1449,28.3499
1450,28.4601
1451,28.4815
1452,28.5174
1453,28.459
1454,28.3973
1455,28.4417
1456,28.4146
1457,28.4156
1458,28.3848
1459,28.3676
1460,28.3851
1461,28.3761
1462,28.3409
1463,28.4391
1464,28.3038
1465,28.3465
1466,28.4331
1467,28.2871
1468,28.3601
1469,28.3876
1470,28.4126
1471,28.3713
1472,28.3077
1473,28.3383
1474,28.3062
1475,28.3953
1476,28.3236
1477,28.3551
1478,28.258
1479,28.2456
1480,28.321
1481,28.4006
1482,28.299
1483,28.3052
1484,28.3809
1485,28.3999
1486,28.2519
1487,28.3374
1488,28.3899
1489,28.2924
1490,28.2832
1491,28.3098
1492,28.2706
1493,28.3671
1494,28.2435
1495,28.3943
1496,28.2561
1497,28.2899
1498,28.2529
1499,28.1985
1500,28.2581
1501,28.3313
1502,28.4111
1503,28.4154
1504,28.2957
1505,28.2723
1506,28.3386
1507,28.3251
1508,28.3167
1509,28.3661
1510,28.4053
1511,28.3458
1512,28.3287
1513,28.2068
1514,28.293
1515,28.2748
1516,28.3062
1517,28.2255
1518,28.2637
1519,28.2888
1520,28.316
1521,28.3499
1522,28.2387
1523,28.2558
1524,28.1386
1525,28.2985
1526,28.3118
1527,28.2045
1528,28.2537
1529,28.2943
1530,28.2567
1531,28.2956
1532,28.2562
1533,28.2729
1534,28.2862
1535,28.1652
1536,28.2479
1537,28.2926
1538,28.2828
1539,28.3359
1540,28.3101
1541,28.3504
1542,28.3746
1543,28.3483
1544,28.3705
1545,28.2271
1546,28.2578
1547,28.3491
1548,28.2345
1549,28.3498
1550,28.2752
1551,28.2819
1552,28.2447
1553,28.2621
1554,28.2917
1555,28.2733
1556,28.2443
1557,28.3004
1558,28.3495
1559,28.3076
1560,28.3804
1561,28.373
1562,28.3227
1563,28.2712
1564,28.2117
1565,28.2875
1566,28.2949
1567,28.2843
1568,28.2673
1569,28.2375
1570,28.3544
1571,28.2624
1572,28.3162
1573,28.2461
1574,28.4323
1575,28.2975
1576,28.4237
1577,28.3943
1578,28.402
1579,28.3585
1580,28.3388
1581,28.3226
1582,28.395
1583,28.3993
1584,28.4046
1585,28.4757
1586,28.3293
1587,28.4083
1588,28.3851
1589,28.5253
1590,28.3641
1591,28.4275
1592,28.4521
1593,28.411
1594,28.4456
1595,28.4346
1596,28.3651
1597,28.281
1598,28.3519
1599,28.3433
1600,28.3198
1601,28.262
1602,28.2115
1603,28.2877
1604,28.3492
1605,28.3083
1606,28.233
1607,28.1942
1608,28.1646
1609,28.2288
1610,28.1731
1611,28.0605
1612,28.2179
1613,28.1683
1614,28.3453
1615,28.3239
1616,28.2198
1617,28.2411
1618,28.1877
1619,28.2085
1620,28.2337
1621,28.2422
1622,28.2738
1623,28.1905
1624,28.1517
1625,28.2703
1626,28.2476
1627,28.3088
1628,28.3156
1629,28.3514
1630,28.357
1631,28.2337
1632,28.4236
1633,28.225
1634,28.3024
1635,28.2848
1636,28.2534
1637,28.3885
1638,28.289
1639,28.3139
1640,28.2788
1641,28.2575
1642,28.2738
1643,28.2743
1644,28.3179
1645,28.3466
1646,28.4198
1647,28.337
1648,28.2567
1649,28.3378
1650,28.4799
1651,28.3666
1652,28.3551
1653,28.4014
1654,28.3893
1655,28.4901
1656,28.5617
1657,28.4607
1658,28.3961
1659,28.3767
1660,28.3788
1661,28.3438
1662,28.4603
1663,28.5062
1664,28.4368
1665,28.4091
1666,28.3842
1667,28.3652
1668,28.4478
1669,28.4086
1670,28.4347
1671,28.4784
1672,28.418
1673,28.3616
1674,28.4078
1675,28.4144
1676,28.4934
1677,28.3841
1678,28.4169
1679,28.4925
1680,28.5124
1681,28.4734
1682,28.3856
1683,28.4343
1684,28.467
1685,28.4005
1686,28.3002
1687,28.428
1688,28.5425
1689,28.4813
1690,28.4782
1691,28.3751
1692,28.4178
1693,28.4183
1694,28.5647
1695,28.4944
1696,28.5025
1697,28.5117
1698,28.3476
1699,28.335
1700,28.3754
1701,28.3971
1702,28.3841
1703,28.4382
1704,28.4202
1705,28.5019
1706,28.4894
1707,28.5546
1708,28.4311
1709,28.3745
1710,28.5034
1711,28.4747
1712,28.4307
1713,28.4149
1714,28.4232
1715,28.3637
1716,28.2654
1717,28.1923
1718,28.262
1719,28.2735
1720,28.303
1721,28.4828
1722,28.359
1723,28.3955
1724,28.4487
1725,28.3603
1726,28.4199
1727,28.3631
1728,28.4007
1729,28.3824
1730,28.4221
1731,28.4992
1732,28.4101
1733,28.5012
1734,28.4568
1735,28.4321
1736,28.4512
1737,28.4755
1738,28.4635
1739,28.4442
1740,28.4987
1741,28.3991
1742,28.3807
1743,28.4337
1744,28.3985
1745,28.5224
1746,28.5605
1747,28.4811
1748,28.395
1749,28.3968
1750,28.3408
1751,28.3263
1752,28.3365
1753,28.4163
1754,28.4852
1755,28.5576
1756,28.6206
1757,28.5709
1758,28.4502
1759,28.4991
1760,28.5444
1761,28.5497
1762,28.5911
1763,28.5179
1764,28.5524
1765,28.5591
1766,28.5091
1767,28.4322
1768,28.4672
1769,28.4091
1770,28.411
1771,28.3926
1772,28.4152
1773,28.4623
1774,28.4196
1775,28.4823
1776,28.4611
1777,28.3492
1778,28.4244
1779,28.4493
1780,28.4688
1781,28.4788
1782,28.4222
1783,28.5568
1784,28.5039
1785,28.4053
1786,28.4683
1787,28.485
1788,28.512
1789,28.4413
1790,28.5639
1791,28.4683
1792,28.4464
1793,28.3781
1794,28.3763
1795,28.3844
1796,28.4093
1797,28.4602
1798,28.4487
1799,28.588
1800,28.4797
1801,28.5394
1802,28.488
1803,28.5433
1804,28.4841
1805,28.4218
1806,28.4297
1807,28.5269
1808,28.5892
1809,28.5547
1810,28.4979
1811,28.4355
1812,28.4044
1813,28.5552
1814,28.5444
1815,28.6515
1816,28.4413
1817,28.5286
1818,28.4257
1819,28.4244
1820,28.4335
1821,28.4161
1822,28.3302
1823,28.372
1824,28.3728
1825,28.3847
1826,28.48
1827,28.3978
1828,28.447
1829,28.4574
1830,28.4546
1831,28.3175
1832,28.3652
1833,28.4192
1834,28.4548
1835,28.3685
1836,28.3976
1837,28.3505
1838,28.4549
1839,28.3793
1840,28.463
1841,28.5102
1842,28.501
1843,28.4663
1844,28.3813
1845,28.3823
1846,28.3645
1847,28.3709
1848,28.3583
1849,28.4642
1850,28.3941
1851,28.2756
1852,28.2362
1853,28.214
1854,28.3085
1855,28.3564
1856,28.3236
1857,28.3692
1858,28.4248
1859,28.3554
1860,28.3301
1861,28.3447
1862,28.2688
1863,28.3149
1864,28.3856
1865,28.378
1866,28.3945
1867,28.3304
1868,28.3258
1869,28.333
1870,28.3286
1871,28.3422
1872,28.4222
1873,28.3054
1874,28.2137
1875,28.2059
1876,28.3352
1877,28.2483
1878,28.2197
1879,28.2947
1880,28.3408
1881,28.357
1882,28.4244
1883,28.3209
1884,28.4016
1885,28.4234
1886,28.3823
1887,28.2766
1888,28.4331
1889,28.4476
1890,28.4624
1891,28.5017
1892,28.4647
1893,28.3717
1894,28.4703
1895,28.4096
1896,28.4971
1897,28.438
1898,28.5183
1899,28.4556
