452,28.6449
453,28.5813
454,28.6066
455,28.5644
456,28.599
457,28.571
458,28.5683
459,28.5967
460,28.5634
461,28.5479
462,28.6162
463,28.6355
464,28.6224
465,28.5987
466,28.6107
467,28.5954
468,28.7549
469,28.6994
470,28.6722
471,28.535
472,28.5627
473,28.6412
474,28.5227
475,28.5388
476,28.5206
477,28.5905
478,28.5556
479,28.4913
480,28.6401
481,28.7303
482,28.7028
483,28.7689
484,28.8102
485,28.8103
486,28.8082
487,28.7126
488,28.574
489,28.6405
490,28.6017
491,28.6794
492,28.6034
493,28.5946
494,28.5949
495,28.5657
496,28.6643
497,28.6622
498,28.7068
499,28.6096
500,28.5306
501,28.4923
502,28.6208
503,28.6217
504,28.6241
505,28.8055
506,28.6852
507,28.6849
508,28.768
509,28.6581
510,28.6223
511,28.645
512,28.6085
513,28.5457
514,28.595
515,28.5546
516,28.5604
517,28.6756
518,28.6436
519,28.6551
520,28.6528
521,28.6645
522,28.7251
523,28.6159
524,28.5147
525,28.5069
526,28.5961
527,28.6679
528,28.5882
529,28.4314
530,28.489
531,28.5011
532,28.47
533,28.5353
534,28.5287
535,28.5719
536,28.5721
537,28.5457
538,28.4722
539,28.6
540,28.5434
541,28.4525
542,28.3943
543,28.4637
544,28.4356
545,28.4573
546,28.4655
547,28.5302
548,28.548
549,28.5905
550,28.4729
551,28.5492
552,28.4651
553,28.4496
554,28.5515
555,28.4961
556,28.6545
557,28.6698
558,28.623
559,28.5609
560,28.5888
561,28.501
562,28.534
563,28.4959
564,28.5021
565,28.5554
566,28.6066
567,28.6361
568,28.4905
569,28.643
570,28.5597
571,28.6358
572,28.6533
573,28.589
574,28.66
575,28.7676
576,28.6047
577,28.6794
578,28.5733
579,28.7363
580,28.7106
581,28.6989
582,28.6899
583,28.6494
584,28.6665
585,28.6182
586,28.6892
587,28.5079
588,28.456
589,28.586
590,28.5301
591,28.6269
592,28.5008
593,28.568
594,28.5369
595,28.6288
596,28.6041
597,28.5053
598,28.6979
599,28.5628
600,28.5544
601,28.5616
602,28.6696
603,28.5877
604,28.6851
605,28.6204
606,28.6022
607,28.5686
608,28.7038
609,28.7423
610,28.639
611,28.557
612,28.6756
613,28.6196
614,28.6617
615,28.6656
616,28.6888
617,28.6584
618,28.7124
619,28.6927
620,28.7324
621,28.7016
622,28.8388
623,28.81
624,28.6959
625,28.6383
626,28.7325
627,28.7629
628,28.7016
629,28.6873
630,28.7081
631,28.7586
632,28.776
633,28.667
634,28.7177
635,28.7129
636,28.59
637,28.6777
638,28.5892
639,28.7335
640,28.6953
641,28.699
642,28.6683
643,28.566
644,28.5168
645,28.5528
646,28.6027
647,28.595
648,28.5845
649,28.7026
650,28.6992
651,28.8459
652,28.6225
653,28.8059
654,28.6638
655,28.731
656,28.7053
657,28.7611
658,28.7071
659,28.675
660,28.5848
661,28.7684
662,28.6901
663,28.6466
664,28.6202
665,28.6743
666,28.5795
667,28.5802
668,28.5877
669,28.7658
670,28.6402
671,28.618
672,28.6886
673,28.7423
674,28.7121
675,28.6724
676,28.7128
677,28.5842
678,28.6821
679,28.6709
680,28.7864
681,28.7368
682,28.8499
683,28.7859
684,28.8399
685,28.5963
686,28.7538
687,28.6885
688,28.5901
689,28.7071
690,28.7734
691,28.7259
692,28.8439
693,28.8057
694,28.7246
695,28.7424
696,28.6369
697,28.5288
698,28.604
699,28.6813
700,28.7065
701,28.7069
702,28.6551
703,28.5346
704,28.5788
705,28.5822
706,28.6351
707,28.5881
708,28.5844
709,28.6109
710,28.679
711,28.611
712,28.673
713,28.7166
714,28.6542
715,28.6138
716,28.5942
717,28.7102
718,28.7815
719,28.6926
720,28.7542
721,28.7276
722,28.6937
723,28.5249
724,28.6285
725,28.5417
726,28.5886
727,28.5794
728,28.4924
729,28.4937
730,28.5811
731,28.6556
732,28.5649
733,28.5671
734,28.5537
735,28.479
736,28.4785
737,28.5388
738,28.4367
739,28.5182
740,28.5637
741,28.5867
742,28.5959
743,28.6268
744,28.5971
745,28.6807
746,28.6379
747,28.5735
748,28.5921
749,28.496
750,28.5692
751,28.5101
752,28.4435
753,28.5998
754,28.4807
755,28.5277
756,28.5249
757,28.5133
758,28.488
759,28.5837
760,28.5739
761,28.4398
762,28.5615
763,28.5013
764,28.5434
765,28.5183
766,28.5206
767,28.6052
768,28.4559
769,28.4671
770,28.6214
771,28.5626
772,28.5724
773,28.6118
774,28.5275
775,28.5458
776,28.4891
777,28.4826
778,28.554
779,28.4471
780,28.4846
781,28.5843
782,28.6575
783,28.6224
784,28.6488
785,28.6197
786,28.6844
787,28.6695
788,28.6755
789,28.5891
790,28.7797
791,28.6988
792,28.6869
793,28.6691
794,28.7482
795,28.6788
796,28.6433
797,28.6344
798,28.5784
799,28.6012
800,28.6876
801,28.6643
802,28.698
803,28.7784
804,28.6762
805,28.7686
806,28.8096
807,28.8617
808,28.8292
809,28.7674
810,28.742
811,28.6274
812,28.7277
813,28.6022
814,28.6388
815,28.615
816,28.6852
817,28.7674
818,28.7009
819,28.5997
820,28.6009
821,28.6755
822,28.5695
823,28.6607
824,28.7053
825,28.6461
826,28.6305
827,28.5582
828,28.5513
829,28.6575
830,28.6042
831,28.7447
832,28.7165
833,28.7661
834,28.7815
835,28.7768
836,28.6539
837,28.6458
838,28.6595
839,28.5389
840,28.5505
841,28.6532
842,28.5906
843,28.6733
844,28.6201
845,28.7494
846,28.6805
847,28.6257
848,28.5644
849,28.713
850,28.8297
851,28.867
852,28.7844
853,28.7138
854,28.6921
855,28.6904
856,28.6264
857,28.7432
858,28.7974
859,28.6666
860,28.7442
861,28.7169
862,28.6773
863,28.5745
864,28.7725
865,28.6156
866,28.6538
867,28.6769
868,28.5841
869,28.5942
870,28.5213
871,28.4567
872,28.5424
873,28.4725
874,28.48
875,28.5527
876,28.498
877,28.5604
878,28.4864
879,28.454
880,28.4927
881,28.5611
882,28.4388
883,28.3687
884,28.4526
885,28.5275
886,28.5674
887,28.5772
888,28.5165
889,28.4084
890,28.4389
891,28.5702
892,28.5726
893,28.4645
894,28.3013
895,28.4542
896,28.5579
897,28.5051
898,28.5583
899,28.5778
900,28.669
901,28.6011
902,28.7284
903,28.6666
904,28.6865
905,28.7043
906,28.6799
907,28.6606
908,28.7449
909,28.5905
910,28.5319
911,28.4955
912,28.6761
913,28.6956
914,28.6587
915,28.6471
916,28.6163
917,28.4679
918,28.4526
919,28.467
920,28.5127
921,28.5005
922,28.5371
923,28.4485
924,28.5508
925,28.4312
926,28.3817
927,28.5119
928,28.5315
929,28.4534
930,28.5431
931,28.489
932,28.531
933,28.533
934,28.6635
935,28.507
936,28.5936
937,28.6132
938,28.6535
939,28.6643
940,28.5343
941,28.5221
942,28.5745
943,28.5971
944,28.52
945,28.5292
946,28.5162
947,28.5116
948,28.5314
949,28.6054
950,28.5294
951,28.6154
952,28.6134
953,28.7041
954,28.7095
955,28.6234
956,28.6223
957,28.6149
958,28.6453
959,28.65
960,28.6077
961,28.6238
962,28.6074
963,28.673
964,28.6089
965,28.6187
966,28.619
967,28.6058
968,28.4737
969,28.5403
970,28.5532
971,28.5106
972,28.5813
973,28.618
974,28.5977
975,28.5107
976,28.5255
977,28.5783
978,28.7356
979,28.6593
980,28.6158
981,28.5916
982,28.6384
983,28.6142
984,28.658
985,28.641
986,28.6694
987,28.6413
988,28.7019
989,28.692
990,28.6827
991,28.6788
992,28.6027
993,28.6168
994,28.5837
995,28.6717
996,28.6719
997,28.5933
998,28.5953
999,28.6021
1000,28.6917
1001,28.625
1002,28.5573
1003,28.5306
1004,28.5794
1005,28.4774
1006,28.5834
1007,28.4564
1008,28.5891
1009,28.5371
1010,28.5482
1011,28.4318
1012,28.5379
1013,28.6467
1014,28.6773
1015,28.5756
1016,28.6674
1017,28.7693
1018,28.7015
1019,28.7197
1020,28.708
1021,28.6848
1022,28.7014
1023,28.7491
1024,28.7078
1025,28.6372
1026,28.6208
1027,28.5277
1028,28.6009
1029,28.5641
1030,28.481
1031,28.4523
1032,28.5939
1033,28.4997
1034,28.501
1035,28.5172
1036,28.5301
1037,28.6251
1038,28.6454
1039,28.6252
1040,28.5645
1041,28.4214
1042,28.5751
1043,28.4202
1044,28.4579
1045,28.5945
1046,28.5071
1047,28.533
1048,28.5921
1049,28.6203
1050,28.6036
1051,28.5618
1052,28.5561
1053,28.566
1054,28.6406
1055,28.5554
1056,28.6208
1057,28.5685
1058,28.5285
1059,28.6639
1060,28.4585
1061,28.5727
1062,28.5784
1063,28.4901
1064,28.5427
1065,28.6185
1066,28.535
1067,28.4927
1068,28.4646
1069,28.5365
1070,28.555
1071,28.5326
1072,28.4488
1073,28.4984
1074,28.3749
1075,28.4563
1076,28.4944
1077,28.5906
1078,28.5267
1079,28.5061
1080,28.4824
1081,28.5694
1082,28.5278
1083,28.6077
1084,28.4955
1085,28.4109
1086,28.3908
1087,28.5108
1088,28.4194
1089,28.5198
1090,28.6334
1091,28.4258
1092,28.4502
1093,28.4571
1094,28.552
1095,28.5087
1096,28.6152
1097,28.5599
1098,28.6008
1099,28.5635
1100,28.4609
1101,28.5616
1102,28.729
1103,28.5754
1104,28.5873
1105,28.7159
1106,28.707
1107,28.6779
1108,28.6794
1109,28.7911
1110,28.7942
1111,28.6398
1112,28.6645
1113,28.6743
1114,28.6454
1115,28.7654
1116,28.7285
1117,28.6006
1118,28.7539
1119,28.7024
1120,28.5913
1121,28.6141
1122,28.679
1123,28.6242
1124,28.6097
1125,28.4312
1126,28.5555
1127,28.6283
1128,28.7306
1129,28.6422
1130,28.6092
1131,28.5997
1132,28.5462
1133,28.5652
1134,28.4508
1135,28.4774
1136,28.5646
1137,28.6222
1138,28.6362
1139,28.6035
1140,28.6659
1141,28.5494
1142,28.5201
1143,28.5131
1144,28.5669
1145,28.554
1146,28.6624
1147,28.6657
1148,28.597
1149,28.6383
1150,28.6298
1151,28.6767
1152,28.5375
1153,28.528
1154,28.507
1155,28.5796
1156,28.5708
1157,28.6882
1158,28.6385
1159,28.6767
1160,28.5347
1161,28.5534
1162,28.61
1163,28.5415
1164,28.5528
1165,28.6048
1166,28.6438
1167,28.7275
1168,28.6652
1169,28.6621
1170,28.6128
1171,28.5801
1172,28.5806
1173,28.5886
1174,28.5367
1175,28.5668
1176,28.4906
1177,28.6499
1178,28.6301
1179,28.5769
1180,28.586
1181,28.5192
1182,28.5451
1183,28.5353
1184,28.4487
1185,28.5311
1186,28.5491
1187,28.3818
1188,28.4286
1189,28.3183
1190,28.3924
1191,28.4125
1192,28.4153
1193,28.4071
1194,28.4967
1195,28.5071
1196,28.5077
1197,28.5328
1198,28.4975
1199,28.4439
1200,28.5541
1201,28.4719
1202,28.5415
1203,28.51
1204,28.6099
1205,28.5762
1206,28.5035
1207,28.5034
1208,28.5249
1209,28.5409
1210,28.4785
1211,28.4319
1212,28.6044
1213,28.487
1214,28.5479
1215,28.6822
1216,28.4969
1217,28.6285
1218,28.6464
1219,28.5674
1220,28.5854
1221,28.6324
1222,28.5897
1223,28.5693
1224,28.6083
1225,28.6549
1226,28.5332
1227,28.5665
1228,28.6088
1229,28.5091
1230,28.5404
1231,28.5749
1232,28.6909
1233,28.721
1234,28.7637
1235,28.6578
1236,28.6532
1237,28.6198
1238,28.6473
1239,28.6879
1240,28.6559
1241,28.657
1242,28.692
1243,28.6718
1244,28.6255
1245,28.553
1246,28.6106
1247,28.5902
1248,28.617
1249,28.6243
1250,28.6029
1251,28.6576
1252,28.6601
1253,28.5759
1254,28.5047
1255,28.6207
1256,28.5441
1257,28.6303
1258,28.6136
1259,28.5235
1260,28.5325
1261,28.4955
1262,28.4689
1263,28.4527
1264,28.5864
1265,28.6453
1266,28.6513
1267,28.5592
1268,28.5573
1269,28.5983
1270,28.6617
1271,28.6477
1272,28.6864
1273,28.613
1274,28.6147
1275,28.7431
1276,28.739
1277,28.618
1278,28.6558
1279,28.6372
1280,28.6158
1281,28.6676
1282,28.7807
1283,28.7398
1284,28.7228
1285,28.6596
1286,28.5993
1287,28.7057
1288,28.6197
1289,28.6823
1290,28.7118
1291,28.5833
1292,28.5762
1293,28.5225
1294,28.5669
1295,28.5841
1296,28.6409
1297,28.6917
1298,28.6945
1299,28.7975
1300,28.7184
1301,28.7579
1302,28.7137
1303,28.797
1304,28.8386
1305,28.7114
1306,28.5903
1307,28.618
1308,28.6481
1309,28.6289
1310,28.5675
1311,28.5525
1312,28.6329
1313,28.7489
1314,28.7067
1315,28.6752
1316,28.7076
1317,28.6715
1318,28.6483
1319,28.7201
1320,28.6996
1321,28.6472
1322,28.6031
1323,28.7343
1324,28.5906
1325,28.5432
1326,28.5894
1327,28.4892
1328,28.456
1329,28.475
1330,28.5617
1331,28.5986
1332,28.6884
1333,28.5624
1334,28.6215
1335,28.5991
1336,28.6711
1337,28.5145
1338,28.6217
1339,28.5617
1340,28.6805
1341,28.6608
1342,28.6352
1343,28.5864
1344,28.6608
1345,28.6096
1346,28.5758
1347,28.6155
1348,28.7863
1349,28.7583
1350,28.6838
1351,28.7438
1352,28.724
1353,28.6629
1354,28.7381
1355,28.6415
1356,28.6304
1357,28.6073
1358,28.5923
1359,28.5759
1360,28.5829
1361,28.5502
1362,28.5679
1363,28.6384
1364,28.6403
1365,28.5633
1366,28.6283
1367,28.634
1368,28.6259
1369,28.7099
1370,28.7239
1371,28.7438
1372,28.7224
1373,28.6538
1374,28.7611
1375,28.6804
1376,28.7939
1377,28.7315
1378,28.7381
1379,28.7334
1380,28.7483
1381,28.6585
1382,28.6915
1383,28.6085
1384,28.6269
1385,28.6323
1386,28.6653
1387,28.6155
1388,28.6309
1389,28.6378
1390,28.5576
1391,28.6414
1392,28.6281
1393,28.6162
1394,28.6299
1395,28.4752
1396,28.5332
1397,28.598
1398,28.5803
1399,28.6456
1400,28.6504
1401,28.7208
1402,28.7143
1403,28.6971
1404,28.6248
1405,28.6026
1406,28.5464
1407,28.6682
1408,28.7451
1409,28.6895
1410,28.7035
1411,28.668
1412,28.6574
1413,28.6816
1414,28.6446
1415,28.7284
1416,28.6905
1417,28.6898
1418,28.7849
1419,28.7713
1420,28.7104
1421,28.6294
1422,28.6238
1423,28.4993
1424,28.6099
1425,28.6131
1426,28.5316
1427,28.5576
1428,28.5465
1429,28.6548
1430,28.7163
1431,28.6384
1432,28.736
1433,28.6873
1434,28.7413
1435,28.7322
1436,28.6708
1437,28.5869
1438,28.7508
1439,28.7416
1440,28.7027
1441,28.6653
1442,28.6671
1443,28.6704
1444,28.718
1445,28.7039
1446,28.6534
1447,28.7282
1448,28.8156
1449,28.7548
1450,28.6591
1451,28.701
1452,28.5654
1453,28.5994
1454,28.5426
1455,28.543
1456,28.5365
1457,28.4757
1458,28.6085
1459,28.522
1460,28.4661
1461,28.56
1462,28.5575
1463,28.549
1464,28.5235
1465,28.6103
1466,28.6165
1467,28.588
1468,28.5496
1469,28.5827
1470,28.6233
1471,28.7423
1472,28.5963
1473,28.7097
1474,28.6341
1475,28.6933
1476,28.6505
1477,28.5287
1478,28.4542
1479,28.6389
1480,28.5665
1481,28.6188
1482,28.5635
1483,28.519
1484,28.5129
1485,28.6066
1486,28.4882
1487,28.5135
1488,28.5754
1489,28.5118
1490,28.6391
1491,28.5712
1492,28.6705
1493,28.6178
1494,28.7397
1495,28.652
1496,28.6016
1497,28.5043
1498,28.5861
1499,28.616
1500,28.6304
1501,28.771
1502,28.607
1503,28.796
1504,28.7759
1505,28.7262
1506,28.6772
1507,28.7367
1508,28.6885
1509,28.7345
1510,28.6164
1511,28.7585
1512,28.6876
1513,28.6475
1514,28.782
1515,28.699
1516,28.6066
1517,28.7889
1518,28.6506
1519,28.5963
1520,28.6432
1521,28.5623
1522,28.5103
1523,28.6307
1524,28.5739
1525,28.4501
1526,28.5232
1527,28.5086
1528,28.502
1529,28.6761
1530,28.6634
1531,28.6394
1532,28.6179
1533,28.6273
1534,28.7346
1535,28.6199
1536,28.7322
1537,28.6887
1538,28.6613
1539,28.6063
1540,28.6168
1541,28.4766
1542,28.5805
1543,28.7054
1544,28.6256
1545,28.6155
1546,28.6071
1547,28.6313
1548,28.6099
1549,28.6366
1550,28.6198
1551,28.5848
1552,28.5979
1553,28.7611
1554,28.673
1555,28.7625
1556,28.6682
1557,28.7091
1558,28.6219
1559,28.6602
1560,28.5109
1561,28.3603
1562,28.4901
1563,28.5451
1564,28.4822
1565,28.5321
1566,28.5475
1567,28.6867
1568,28.5719
1569,28.6313
1570,28.5985
1571,28.561
1572,28.5972
1573,28.6721
1574,28.7214
1575,28.665
1576,28.651
1577,28.6676
1578,28.754
1579,28.7286
1580,28.6743
1581,28.6424
1582,28.6699
1583,28.7019
1584,28.6689
1585,28.6802
1586,28.7357
1587,28.8009
1588,28.7412
1589,28.7225
1590,28.768
1591,28.7347
1592,28.617
1593,28.6901
1594,28.6165
1595,28.698
1596,28.6279
1597,28.6322
1598,28.5712
1599,28.693
1600,28.6553
1601,28.6147
1602,28.6344
1603,28.723
1604,28.6174
1605,28.7032
1606,28.7503
1607,28.7962
1608,28.7879
1609,28.7561
1610,28.9079
1611,28.7328
1612,28.7165
1613,28.6431
1614,28.6671
1615,28.6607
1616,28.696
1617,28.615
1618,28.7397
1619,28.7088
1620,28.6024
1621,28.6666
1622,28.6852
1623,28.6642
1624,28.6715
1625,28.7509
1626,28.7055
1627,28.7216
1628,28.7403
1629,28.6993
1630,28.6088
1631,28.6904
1632,28.6289
1633,28.5303
1634,28.6383
1635,28.6471
1636,28.6737
1637,28.5985
1638,28.6757
1639,28.768
1640,28.7133
1641,28.744
1642,28.637
1643,28.6513
1644,28.6969
1645,28.5849
1646,28.7389
1647,28.6638
1648,28.6178
1649,28.6574
1650,28.6227
1651,28.7285
1652,28.8009
1653,28.72
1654,28.6414
1655,28.6589
1656,28.6991
1657,28.6643
1658,28.5997
1659,28.5692
1660,28.6086
1661,28.6052
1662,28.6066
1663,28.6703
1664,28.6238
1665,28.6804
1666,28.5737
1667,28.5863
1668,28.7163
1669,28.7929
1670,28.7459
1671,28.6921
1672,28.6302
1673,28.5933
1674,28.5349
1675,28.6352
1676,28.5539
1677,28.765
1678,28.7371
1679,28.9275
1680,28.7217
1681,28.8495
1682,28.7523
1683,28.8103
1684,28.7204
1685,28.6534
1686,28.7398
1687,28.7427
1688,28.7574
1689,28.7744
1690,28.6668
1691,28.6421
1692,28.6162
1693,28.6602
1694,28.5073
1695,28.5143
1696,28.5703
1697,28.5709
1698,28.555
1699,28.6053
1700,28.6111
1701,28.4984
1702,28.6581
1703,28.6053
1704,28.6643
1705,28.5497
1706,28.6509
1707,28.6466
1708,28.6344
1709,28.6483
1710,28.5885
1711,28.6015
1712,28.6998
1713,28.5622
1714,28.5721
1715,28.4731
1716,28.5011
1717,28.5903
1718,28.6416
1719,28.5467
1720,28.5725
1721,28.7182
1722,28.6398
1723,28.7078
1724,28.7101
1725,28.7889
1726,28.6999
1727,28.6488
1728,28.6312
1729,28.7245
1730,28.7524
1731,28.7994
1732,28.6999
1733,28.7594
1734,28.7541
1735,28.7384
1736,28.6565
1737,28.6297
1738,28.6438
1739,28.5742
1740,28.5875
1741,28.6935
1742,28.7907
1743,28.7183
1744,28.8502
1745,28.7294
1746,28.7789
1747,28.7197
1748,28.7241
1749,28.6542
1750,28.6831
1751,28.7722
1752,28.7698
1753,28.7909
1754,28.8151
1755,28.6699
1756,28.6874
1757,28.7424
1758,28.785
1759,28.7092
1760,28.7903
1761,28.6971
1762,28.7934
1763,28.7395
1764,28.8604
1765,28.9177
1766,28.8123
1767,28.8395
1768,28.6738
1769,28.7042
1770,28.7042
1771,28.7334
1772,28.7778
1773,28.8571
1774,28.7689
1775,28.6998
1776,28.7013
1777,28.8034
1778,28.6159
1779,28.7031
1780,28.7707
1781,28.7399
1782,28.8297
1783,28.7699
1784,28.7898
1785,28.7393
1786,28.7085
1787,28.7762
1788,28.7327
1789,28.7449
1790,28.6674
1791,28.781
1792,28.7613
1793,28.8299
1794,28.5569
1795,28.6076
1796,28.6495
1797,28.7174
1798,28.6966
1799,28.7246
1800,28.7597
1801,28.8149
1802,28.7776
1803,28.8071
1804,28.7287
1805,28.6823
1806,28.6931
1807,28.8113
1808,28.7045
1809,28.7084
1810,28.7546
1811,28.7097
1812,28.7557
1813,28.6698
1814,28.5932
1815,28.7033
1816,28.6345
1817,28.7381
1818,28.63
1819,28.6625
1820,28.6051
1821,28.598
1822,28.6449
1823,28.6916
1824,28.7521
1825,28.7336
1826,28.6838
1827,28.68
1828,28.6602
1829,28.6698
1830,28.6435
1831,28.6061
1832,28.6081
1833,28.6561
1834,28.6806
1835,28.6414
1836,28.6542
1837,28.6372
1838,28.6812
1839,28.698
1840,28.8261
1841,28.8604
1842,28.7495
1843,28.8196
1844,28.7639
1845,28.6458
1846,28.7541
1847,28.7514
1848,28.7616
1849,28.7833
1850,28.7962
1851,28.7797
1852,28.8965
1853,28.756
1854,28.921
1855,28.9614
1856,28.9249
1857,28.869
1858,28.9272
1859,28.8511
1860,28.7662
1861,28.7858
1862,28.7104
1863,28.7707
1864,28.7744
1865,28.7481
1866,28.8087
1867,28.787
1868,28.7311
1869,28.6837
1870,28.5851
1871,28.7505
1872,28.6964
1873,28.7399
1874,28.7115
1875,28.6895
1876,28.6231
1877,28.7289
1878,28.6296
1879,28.5548
1880,28.6492
1881,28.6318
1882,28.5845
1883,28.6471
1884,28.5839
1885,28.6171
1886,28.5945
1887,28.6732
1888,28.7437
1889,28.6558
1890,28.7583
1891,28.5841
1892,28.5312
1893,28.7232
1894,28.526
1895,28.6298
1896,28.5786
1897,28.5539
1898,28.678
